p3,date_known,ub,p4,algo,p1,p2,mean_run,iteration,real_cost,anytime_cost
1.0,true,5,0.0,,0.2,1.0,10,35,1736,2147483647
1.0,true,5,0.0,,0.2,1.0,10,36,1948,2147483647
1.0,true,5,0.0,,0.2,1.0,10,37,2040,2147483647
1.0,true,5,0.0,,0.2,1.0,10,38,1982,2147483647
1.0,true,5,0.0,,0.2,1.0,10,39,1782,2147483647
1.0,true,5,0.0,,0.2,1.0,10,40,1822,2147483647
1.0,true,5,0.0,,0.2,1.0,10,41,1604,2147483647
1.0,true,5,0.0,,0.2,1.0,10,42,1790,2147483647
1.0,true,5,0.0,,0.2,1.0,10,43,1634,2147483647
1.0,true,5,0.0,,0.2,1.0,10,44,1526,2147483647
1.0,true,5,0.0,,0.2,1.0,10,45,1712,2147483647
1.0,true,5,0.0,,0.2,1.0,10,46,1738,2147483647
1.0,true,5,0.0,,0.2,1.0,10,47,1840,2147483647
1.0,true,5,0.0,,0.2,1.0,10,48,1686,2147483647
1.0,true,5,0.0,,0.2,1.0,10,49,1270,2147483647
1.0,true,5,0.0,,0.2,1.0,10,50,1420,2147483647
1.0,true,5,0.0,,0.2,1.0,10,51,1420,2147483647
1.0,true,5,0.0,,0.2,1.0,10,52,1420,2147483647
1.0,true,5,0.0,,0.2,1.0,10,53,1290,2147483647
1.0,true,5,0.0,,0.2,1.0,10,54,1290,2147483647
1.0,true,5,0.0,,0.2,1.0,10,55,1290,2147483647
1.0,true,5,0.0,,0.2,1.0,10,56,1290,2147483647
1.0,true,5,0.0,,0.2,1.0,10,57,1290,2147483647
1.0,true,5,0.0,,0.2,1.0,10,58,1290,2147483647
1.0,true,5,0.0,,0.2,1.0,10,59,1290,2147483647
1.0,true,5,0.0,,0.2,1.0,10,60,1290,2147483647
1.0,true,5,0.0,,0.2,1.0,10,61,1290,2147483647
1.0,true,5,0.0,,0.2,1.0,10,62,1290,2147483647
1.0,true,5,0.0,,0.2,1.0,10,63,1290,2147483647
1.0,true,5,0.0,,0.2,1.0,10,64,1290,2147483647
1.0,true,5,0.0,,0.2,1.0,10,65,1290,2147483647
1.0,true,5,0.0,,0.2,1.0,10,66,1290,2147483647
1.0,true,5,0.0,,0.2,1.0,10,67,1290,2147483647
1.0,true,5,0.0,,0.2,1.0,10,68,1290,2147483647
1.0,true,5,0.0,,0.2,1.0,10,69,1290,2147483647
1.0,true,5,0.0,,0.2,1.0,10,70,1256,2147483647
1.0,true,5,0.0,,0.2,1.0,10,71,1256,2147483647
1.0,true,5,0.0,,0.2,1.0,10,72,1256,2147483647
1.0,true,5,0.0,,0.2,1.0,10,73,1256,1290
1.0,true,5,0.0,,0.2,1.0,10,74,1256,1290
1.0,true,5,0.0,,0.2,1.0,10,75,1256,1290
1.0,true,5,0.0,,0.2,1.0,10,76,1256,1290
1.0,true,5,0.0,,0.2,1.0,10,77,1256,1290
1.0,true,5,0.0,,0.2,1.0,10,78,1256,1290
1.0,true,5,0.0,,0.2,1.0,10,79,1256,1290
1.0,true,5,0.0,,0.2,1.0,10,80,1256,1290
1.0,true,5,0.0,,0.2,1.0,10,81,1256,1290
1.0,true,5,0.0,,0.2,1.0,10,82,1256,1270
1.0,true,5,0.0,,0.2,1.0,10,83,1256,1340
1.0,true,5,0.0,,0.2,1.0,10,84,1256,1340
1.0,true,5,0.0,,0.2,1.0,10,85,1256,1270
1.0,true,5,0.0,,0.2,1.0,10,86,1256,1270
1.0,true,5,0.0,,0.2,1.0,10,87,1256,1270
1.0,true,5,0.0,,0.2,1.0,10,88,1256,1270
1.0,true,5,0.0,,0.2,1.0,10,89,1256,1256
1.0,true,5,0.0,,0.2,1.0,10,90,1256,1256
1.0,true,5,0.0,,0.2,1.0,10,91,1256,1256
1.0,true,5,0.0,,0.2,1.0,10,92,1256,1256
1.0,true,5,0.0,,0.2,1.0,10,93,1256,1256
1.0,true,5,0.0,,0.2,1.0,10,94,1256,1256
1.0,true,5,0.0,,0.2,1.0,10,95,1256,1256
1.0,true,5,0.0,,0.2,1.0,10,96,1256,1256
1.0,true,5,0.0,,0.2,1.0,10,97,1256,1256
1.0,true,5,0.0,,0.2,1.0,10,98,1256,1256
1.0,true,5,0.0,,0.2,1.0,10,99,1256,1256
1.0,true,5,0.0,,0.2,1.0,10,100,1256,1256
1.0,true,5,0.0,,0.2,1.0,10,101,1256,1256
1.0,true,5,0.0,,0.2,1.0,10,102,1256,1256
1.0,true,5,0.0,,0.2,1.0,10,103,1256,1256
1.0,true,5,0.0,,0.2,1.0,10,104,1256,1256
1.0,true,5,0.0,,0.2,1.0,10,105,1256,1256
1.0,true,5,0.0,,0.2,1.0,10,106,1256,1256
1.0,true,5,0.0,,0.2,1.0,10,107,1256,1256
1.0,true,5,0.0,,0.2,1.0,10,108,1256,1256
1.0,true,5,0.0,,0.2,1.0,10,109,1256,1256
1.0,true,5,0.0,,0.2,1.0,10,110,1256,1256
1.0,true,5,0.0,,0.2,1.0,10,111,1256,1256
1.0,true,5,0.0,,0.2,1.0,10,112,1256,1256
1.0,true,5,0.0,,0.2,1.0,10,113,1256,1256
1.0,true,5,0.0,,0.2,1.0,10,114,1256,1256
1.0,true,5,0.0,,0.2,1.0,10,115,1256,1256
1.0,true,5,0.0,,0.2,1.0,10,116,1256,1256
1.0,true,5,0.0,,0.2,1.0,10,117,1256,1256
1.0,true,5,0.0,,0.2,1.0,10,118,1256,1256
1.0,true,5,0.0,,0.2,1.0,10,119,1256,1256
1.0,true,5,0.0,,0.2,1.0,10,120,1256,1256
1.0,true,5,0.0,,0.2,1.0,10,121,1256,1256
1.0,true,5,0.0,,0.2,1.0,10,122,1256,1256
1.0,true,5,0.0,,0.2,1.0,10,123,1256,1256
1.0,true,5,0.0,,0.2,1.0,10,124,1256,1256
1.0,true,5,0.0,,0.2,1.0,10,125,1256,1256
1.0,true,5,0.0,,0.2,1.0,10,126,1256,1256
1.0,true,5,0.0,,0.2,1.0,10,127,1256,1256
1.0,true,5,0.0,,0.2,1.0,10,128,1256,1256
1.0,true,5,0.0,,0.2,1.0,10,129,1256,1256
1.0,true,5,0.0,,0.2,1.0,10,130,1256,1256
1.0,true,5,0.0,,0.2,1.0,10,131,1256,1256
1.0,true,5,0.0,,0.2,1.0,10,132,1256,1256
1.0,true,5,0.0,,0.2,1.0,10,133,1256,1256
1.0,true,5,0.0,,0.2,1.0,10,134,1256,1256
1.0,true,5,0.0,,0.2,1.0,10,135,1256,1256
1.0,true,5,0.0,,0.2,1.0,10,136,1256,1256
1.0,true,5,0.0,,0.2,1.0,10,137,1256,1256
1.0,true,5,0.0,,0.2,1.0,10,138,1256,1256
1.0,true,5,0.0,,0.2,1.0,10,139,1256,1256
1.0,true,5,0.0,,0.2,1.0,10,140,1256,1256
1.0,true,5,0.0,,0.2,1.0,10,141,1256,1256
1.0,true,5,0.0,,0.2,1.0,10,142,1256,1256
1.0,true,5,0.0,,0.2,1.0,10,143,1256,1256
1.0,true,5,0.0,,0.2,1.0,10,144,1256,1256
1.0,true,5,0.0,,0.2,1.0,10,145,1256,1256
1.0,true,5,0.0,,0.2,1.0,10,146,1256,1256
1.0,true,5,0.0,,0.2,1.0,10,147,1256,1256
1.0,true,5,0.0,,0.2,1.0,10,148,1256,1256
1.0,true,5,0.0,,0.2,1.0,10,149,1256,1256
1.0,true,5,0.0,,0.2,1.0,10,150,1256,1256
1.0,true,5,0.0,,0.2,1.0,10,151,1256,1256
1.0,true,5,0.0,,0.2,1.0,10,152,1256,1256
1.0,true,5,0.0,,0.2,1.0,10,153,1256,1256
1.0,true,5,0.0,,0.2,1.0,10,154,1256,1256
1.0,true,5,0.0,,0.2,1.0,10,155,1256,1256
1.0,true,5,0.0,,0.2,1.0,10,156,1256,1256
1.0,true,5,0.0,,0.2,1.0,10,157,1256,1256
1.0,true,5,0.0,,0.2,1.0,10,158,1256,1256
1.0,true,5,0.0,,0.2,1.0,10,159,1256,1256
1.0,true,5,0.0,,0.2,1.0,10,160,1256,1256
1.0,true,5,0.0,,0.2,1.0,10,161,1256,1256
1.0,true,5,0.0,,0.2,1.0,10,162,1256,1256
1.0,true,5,0.0,,0.2,1.0,10,163,1256,1256
1.0,true,5,0.0,,0.2,1.0,10,164,1256,1256
1.0,true,5,0.0,,0.2,1.0,10,165,1256,1256
1.0,true,5,0.0,,0.2,1.0,10,166,1256,1256
1.0,true,5,0.0,,0.2,1.0,10,167,1256,1256
1.0,true,5,0.0,,0.2,1.0,10,168,1256,1256
1.0,true,5,0.0,,0.2,1.0,10,169,1256,1256
1.0,true,5,0.0,,0.2,1.0,10,170,1256,1256
1.0,true,5,0.0,,0.2,1.0,10,171,1256,1256
1.0,true,5,0.0,,0.2,1.0,10,172,1256,1256
1.0,true,5,0.0,,0.2,1.0,10,173,1256,1256
1.0,true,5,0.0,,0.2,1.0,10,174,1256,1256
1.0,true,5,0.0,,0.2,1.0,10,175,1256,1256
1.0,true,5,0.0,,0.2,1.0,10,176,1256,1256
1.0,true,5,0.0,,0.2,1.0,10,177,1256,1256
1.0,true,5,0.0,,0.2,1.0,10,178,1256,1256
1.0,true,5,0.0,,0.2,1.0,10,179,1256,1256
1.0,true,5,0.0,,0.2,1.0,10,180,1256,1256
1.0,true,5,0.0,,0.2,1.0,10,181,1256,1256
1.0,true,5,0.0,,0.2,1.0,10,182,1256,1256
1.0,true,5,0.0,,0.2,1.0,10,183,1256,1256
1.0,true,5,0.0,,0.2,1.0,10,184,1256,1256
1.0,true,5,0.0,,0.2,1.0,10,185,1256,1256
1.0,true,5,0.0,,0.2,1.0,10,186,1256,1256
1.0,true,5,0.0,,0.2,1.0,10,187,1256,1256
1.0,true,5,0.0,,0.2,1.0,10,188,1256,1256
1.0,true,5,0.0,,0.2,1.0,10,189,1256,1256
1.0,true,5,0.0,,0.2,1.0,10,190,1256,1256
1.0,true,5,0.0,,0.2,1.0,10,191,1256,1256
1.0,true,5,0.0,,0.2,1.0,10,192,1256,1256
1.0,true,5,0.0,,0.2,1.0,10,193,1256,1256
1.0,true,5,0.0,,0.2,1.0,10,194,1256,1256
1.0,true,5,0.0,,0.2,1.0,10,195,1256,1256
1.0,true,5,0.0,,0.2,1.0,10,196,1256,1256
1.0,true,5,0.0,,0.2,1.0,10,197,1256,1256
1.0,true,5,0.0,,0.2,1.0,10,198,1256,1256
1.0,true,5,0.0,,0.2,1.0,10,199,1256,1256
