p3,date_known,ub,p4,algo,p1,p2,mean_run,iteration,real_cost,anytime_cost,top_cost,memory_style,hyper_parametr
1.0,true,5,0.0,,0.2,1.0,6,237,714,790,7902,10000
1.0,true,5,0.0,,0.2,1.0,6,238,714,790,7902,10000
1.0,true,5,0.0,,0.2,1.0,6,239,714,790,7902,10000
1.0,true,5,0.0,,0.2,1.0,6,240,714,790,7902,10000
1.0,true,5,0.0,,0.2,1.0,6,241,714,790,7902,10000
1.0,true,5,0.0,,0.2,1.0,6,242,714,790,7902,10000
1.0,true,5,0.0,,0.2,1.0,6,243,714,790,7902,10000
1.0,true,5,0.0,,0.2,1.0,6,244,714,790,7902,10000
1.0,true,5,0.0,,0.2,1.0,6,245,714,790,7902,10000
1.0,true,5,0.0,,0.2,1.0,6,246,714,790,7902,10000
1.0,true,5,0.0,,0.2,1.0,6,247,714,790,7902,10000
1.0,true,5,0.0,,0.2,1.0,6,248,714,790,7902,10000
1.0,true,5,0.0,,0.2,1.0,6,249,714,790,7902,10000
1.0,true,5,0.0,,0.2,1.0,7,0,2147483647,2147483647,21474836472,10000
1.0,true,5,0.0,,0.2,1.0,7,1,2406,2147483647,21474836472,10000
1.0,true,5,0.0,,0.2,1.0,7,2,2406,2147483647,21474836472,10000
1.0,true,5,0.0,,0.2,1.0,7,3,1850,2147483647,21474836472,10000
1.0,true,5,0.0,,0.2,1.0,7,4,1754,2147483647,21474836472,10000
1.0,true,5,0.0,,0.2,1.0,7,5,1228,2147483647,21474836472,10000
1.0,true,5,0.0,,0.2,1.0,7,6,1654,2147483647,21474836472,10000
1.0,true,5,0.0,,0.2,1.0,7,7,1616,2147483647,21474836472,10000
1.0,true,5,0.0,,0.2,1.0,7,8,1616,2147483647,21474836472,10000
1.0,true,5,0.0,,0.2,1.0,7,9,1256,2147483647,21474836472,10000
1.0,true,5,0.0,,0.2,1.0,7,10,1860,2147483647,21474836472,10000
1.0,true,5,0.0,,0.2,1.0,7,11,1948,2147483647,21474836472,10000
1.0,true,5,0.0,,0.2,1.0,7,12,1278,2147483647,21474836472,10000
1.0,true,5,0.0,,0.2,1.0,7,13,1350,2147483647,21474836472,10000
1.0,true,5,0.0,,0.2,1.0,7,14,1194,2147483647,21474836472,10000
1.0,true,5,0.0,,0.2,1.0,7,15,1194,2147483647,21474836472,10000
1.0,true,5,0.0,,0.2,1.0,7,16,1652,2147483647,21474836472,10000
1.0,true,5,0.0,,0.2,1.0,7,17,1078,2147483647,21474836472,10000
1.0,true,5,0.0,,0.2,1.0,7,18,1268,2147483647,21474836472,10000
1.0,true,5,0.0,,0.2,1.0,7,19,1312,2147483647,21474836472,10000
1.0,true,5,0.0,,0.2,1.0,7,20,1094,2147483647,21474836472,10000
1.0,true,5,0.0,,0.2,1.0,7,21,960,2147483647,21474836472,10000
1.0,true,5,0.0,,0.2,1.0,7,22,1062,2147483647,21474836472,10000
1.0,true,5,0.0,,0.2,1.0,7,23,1062,2147483647,21474836472,10000
1.0,true,5,0.0,,0.2,1.0,7,24,1062,2147483647,21474836472,10000
1.0,true,5,0.0,,0.2,1.0,7,25,884,2147483647,21474836472,10000
1.0,true,5,0.0,,0.2,1.0,7,26,800,2147483647,21474836472,10000
1.0,true,5,0.0,,0.2,1.0,7,27,960,2147483647,21474836472,10000
1.0,true,5,0.0,,0.2,1.0,7,28,960,2147483647,9502,10000
1.0,true,5,0.0,,0.2,1.0,7,29,886,2147483647,9502,10000
1.0,true,5,0.0,,0.2,1.0,7,30,830,2147483647,9502,10000
1.0,true,5,0.0,,0.2,1.0,7,31,770,2147483647,9502,10000
1.0,true,5,0.0,,0.2,1.0,7,32,770,2147483647,9502,10000
1.0,true,5,0.0,,0.2,1.0,7,33,1282,2147483647,9222,10000
1.0,true,5,0.0,,0.2,1.0,7,34,1164,2147483647,9222,10000
1.0,true,5,0.0,,0.2,1.0,7,35,966,2147483647,7442,10000
1.0,true,5,0.0,,0.2,1.0,7,36,788,2147483647,7442,10000
1.0,true,5,0.0,,0.2,1.0,7,37,678,2147483647,7442,10000
1.0,true,5,0.0,,0.2,1.0,7,38,678,2147483647,7442,10000
1.0,true,5,0.0,,0.2,1.0,7,39,998,2147483647,7442,10000
1.0,true,5,0.0,,0.2,1.0,7,40,678,2147483647,7442,10000
1.0,true,5,0.0,,0.2,1.0,7,41,678,744,7442,10000
1.0,true,5,0.0,,0.2,1.0,7,42,678,744,7442,10000
1.0,true,5,0.0,,0.2,1.0,7,43,1164,744,6982,10000
1.0,true,5,0.0,,0.2,1.0,7,44,1236,744,6982,10000
1.0,true,5,0.0,,0.2,1.0,7,45,1004,744,6982,10000
1.0,true,5,0.0,,0.2,1.0,7,46,802,744,6982,10000
1.0,true,5,0.0,,0.2,1.0,7,47,942,744,6782,10000
1.0,true,5,0.0,,0.2,1.0,7,48,948,884,6782,10000
1.0,true,5,0.0,,0.2,1.0,7,49,998,884,6782,10000
1.0,true,5,0.0,,0.2,1.0,7,50,870,884,6782,10000
1.0,true,5,0.0,,0.2,1.0,7,51,986,884,6782,10000
1.0,true,5,0.0,,0.2,1.0,7,52,1164,782,6782,10000
1.0,true,5,0.0,,0.2,1.0,7,53,966,782,6782,10000
1.0,true,5,0.0,,0.2,1.0,7,54,856,724,6782,10000
1.0,true,5,0.0,,0.2,1.0,7,55,856,724,6782,10000
1.0,true,5,0.0,,0.2,1.0,7,56,998,724,6782,10000
1.0,true,5,0.0,,0.2,1.0,7,57,858,724,6782,10000
1.0,true,5,0.0,,0.2,1.0,7,58,772,678,6782,10000
1.0,true,5,0.0,,0.2,1.0,7,59,772,678,6782,10000
1.0,true,5,0.0,,0.2,1.0,7,60,902,678,6782,10000
1.0,true,5,0.0,,0.2,1.0,7,61,902,678,6462,10000
1.0,true,5,0.0,,0.2,1.0,7,62,1236,678,6462,10000
1.0,true,5,0.0,,0.2,1.0,7,63,1236,678,6462,10000
1.0,true,5,0.0,,0.2,1.0,7,64,1004,678,6462,10000
1.0,true,5,0.0,,0.2,1.0,7,65,790,678,6462,10000
1.0,true,5,0.0,,0.2,1.0,7,66,1004,678,6462,10000
1.0,true,5,0.0,,0.2,1.0,7,67,912,678,6462,10000
1.0,true,5,0.0,,0.2,1.0,7,68,682,678,6462,10000
1.0,true,5,0.0,,0.2,1.0,7,69,1058,684,6462,10000
1.0,true,5,0.0,,0.2,1.0,7,70,1236,684,6462,10000
1.0,true,5,0.0,,0.2,1.0,7,71,1236,646,6462,10000
1.0,true,5,0.0,,0.2,1.0,7,72,1004,646,6462,10000
1.0,true,5,0.0,,0.2,1.0,7,73,718,646,6462,10000
1.0,true,5,0.0,,0.2,1.0,7,74,876,646,6462,10000
1.0,true,5,0.0,,0.2,1.0,7,75,948,646,6462,10000
1.0,true,5,0.0,,0.2,1.0,7,76,948,646,6462,10000
1.0,true,5,0.0,,0.2,1.0,7,77,682,646,6462,10000
1.0,true,5,0.0,,0.2,1.0,7,78,682,646,6462,10000
1.0,true,5,0.0,,0.2,1.0,7,79,760,646,6462,10000
1.0,true,5,0.0,,0.2,1.0,7,80,760,646,6462,10000
1.0,true,5,0.0,,0.2,1.0,7,81,760,646,6462,10000
1.0,true,5,0.0,,0.2,1.0,7,82,760,646,6462,10000
1.0,true,5,0.0,,0.2,1.0,7,83,652,646,6462,10000
1.0,true,5,0.0,,0.2,1.0,7,84,652,646,6462,10000
1.0,true,5,0.0,,0.2,1.0,7,85,652,646,6462,10000
1.0,true,5,0.0,,0.2,1.0,7,86,652,646,6462,10000
1.0,true,5,0.0,,0.2,1.0,7,87,652,646,6462,10000
1.0,true,5,0.0,,0.2,1.0,7,88,652,646,6462,10000
1.0,true,5,0.0,,0.2,1.0,7,89,652,646,6462,10000
1.0,true,5,0.0,,0.2,1.0,7,90,652,646,6462,10000
1.0,true,5,0.0,,0.2,1.0,7,91,652,646,6462,10000
1.0,true,5,0.0,,0.2,1.0,7,92,652,646,6462,10000
1.0,true,5,0.0,,0.2,1.0,7,93,652,646,6462,10000
1.0,true,5,0.0,,0.2,1.0,7,94,652,646,6462,10000
1.0,true,5,0.0,,0.2,1.0,7,95,652,646,6462,10000
1.0,true,5,0.0,,0.2,1.0,7,96,652,646,6462,10000
1.0,true,5,0.0,,0.2,1.0,7,97,652,646,6462,10000
1.0,true,5,0.0,,0.2,1.0,7,98,652,646,6462,10000
1.0,true,5,0.0,,0.2,1.0,7,99,652,646,6462,10000
1.0,true,5,0.0,,0.2,1.0,7,100,652,646,6462,10000
1.0,true,5,0.0,,0.2,1.0,7,101,652,646,6462,10000
1.0,true,5,0.0,,0.2,1.0,7,102,652,646,6462,10000
1.0,true,5,0.0,,0.2,1.0,7,103,652,646,6462,10000
1.0,true,5,0.0,,0.2,1.0,7,104,652,646,6462,10000
1.0,true,5,0.0,,0.2,1.0,7,105,652,646,6462,10000
1.0,true,5,0.0,,0.2,1.0,7,106,652,646,6462,10000
1.0,true,5,0.0,,0.2,1.0,7,107,652,646,6462,10000
1.0,true,5,0.0,,0.2,1.0,7,108,652,646,6462,10000
1.0,true,5,0.0,,0.2,1.0,7,109,652,646,6462,10000
1.0,true,5,0.0,,0.2,1.0,7,110,652,646,6462,10000
1.0,true,5,0.0,,0.2,1.0,7,111,652,646,6462,10000
1.0,true,5,0.0,,0.2,1.0,7,112,652,646,6462,10000
1.0,true,5,0.0,,0.2,1.0,7,113,652,646,6462,10000
1.0,true,5,0.0,,0.2,1.0,7,114,652,646,6462,10000
1.0,true,5,0.0,,0.2,1.0,7,115,652,646,6462,10000
1.0,true,5,0.0,,0.2,1.0,7,116,652,646,6462,10000
1.0,true,5,0.0,,0.2,1.0,7,117,652,646,6462,10000
1.0,true,5,0.0,,0.2,1.0,7,118,652,646,6462,10000
1.0,true,5,0.0,,0.2,1.0,7,119,652,646,6462,10000
1.0,true,5,0.0,,0.2,1.0,7,120,652,646,6462,10000
1.0,true,5,0.0,,0.2,1.0,7,121,652,646,6462,10000
1.0,true,5,0.0,,0.2,1.0,7,122,652,646,6462,10000
1.0,true,5,0.0,,0.2,1.0,7,123,652,646,6462,10000
1.0,true,5,0.0,,0.2,1.0,7,124,652,646,6462,10000
1.0,true,5,0.0,,0.2,1.0,7,125,652,646,6462,10000
1.0,true,5,0.0,,0.2,1.0,7,126,652,646,6462,10000
1.0,true,5,0.0,,0.2,1.0,7,127,652,646,6462,10000
1.0,true,5,0.0,,0.2,1.0,7,128,652,646,6462,10000
1.0,true,5,0.0,,0.2,1.0,7,129,652,646,6462,10000
1.0,true,5,0.0,,0.2,1.0,7,130,652,646,6462,10000
1.0,true,5,0.0,,0.2,1.0,7,131,652,646,6462,10000
1.0,true,5,0.0,,0.2,1.0,7,132,652,646,6462,10000
1.0,true,5,0.0,,0.2,1.0,7,133,652,646,6462,10000
1.0,true,5,0.0,,0.2,1.0,7,134,652,646,6462,10000
1.0,true,5,0.0,,0.2,1.0,7,135,652,646,6462,10000
1.0,true,5,0.0,,0.2,1.0,7,136,652,646,6462,10000
1.0,true,5,0.0,,0.2,1.0,7,137,652,646,6462,10000
1.0,true,5,0.0,,0.2,1.0,7,138,652,646,6462,10000
1.0,true,5,0.0,,0.2,1.0,7,139,652,646,6462,10000
1.0,true,5,0.0,,0.2,1.0,7,140,652,646,6462,10000
1.0,true,5,0.0,,0.2,1.0,7,141,652,646,6462,10000
1.0,true,5,0.0,,0.2,1.0,7,142,652,646,6462,10000
1.0,true,5,0.0,,0.2,1.0,7,143,652,646,6462,10000
1.0,true,5,0.0,,0.2,1.0,7,144,652,646,6462,10000
1.0,true,5,0.0,,0.2,1.0,7,145,652,646,6462,10000
1.0,true,5,0.0,,0.2,1.0,7,146,652,646,6462,10000
1.0,true,5,0.0,,0.2,1.0,7,147,652,646,6462,10000
1.0,true,5,0.0,,0.2,1.0,7,148,652,646,6462,10000
1.0,true,5,0.0,,0.2,1.0,7,149,652,646,6462,10000
1.0,true,5,0.0,,0.2,1.0,7,150,652,646,6462,10000
1.0,true,5,0.0,,0.2,1.0,7,151,652,646,6462,10000
1.0,true,5,0.0,,0.2,1.0,7,152,652,646,6462,10000
1.0,true,5,0.0,,0.2,1.0,7,153,652,646,6462,10000
1.0,true,5,0.0,,0.2,1.0,7,154,652,646,6462,10000
1.0,true,5,0.0,,0.2,1.0,7,155,652,646,6462,10000
1.0,true,5,0.0,,0.2,1.0,7,156,652,646,6462,10000
1.0,true,5,0.0,,0.2,1.0,7,157,652,646,6462,10000
1.0,true,5,0.0,,0.2,1.0,7,158,652,646,6462,10000
1.0,true,5,0.0,,0.2,1.0,7,159,652,646,6462,10000
1.0,true,5,0.0,,0.2,1.0,7,160,652,646,6462,10000
1.0,true,5,0.0,,0.2,1.0,7,161,652,646,6462,10000
1.0,true,5,0.0,,0.2,1.0,7,162,652,646,6462,10000
1.0,true,5,0.0,,0.2,1.0,7,163,652,646,6462,10000
1.0,true,5,0.0,,0.2,1.0,7,164,652,646,6462,10000
1.0,true,5,0.0,,0.2,1.0,7,165,652,646,6462,10000
1.0,true,5,0.0,,0.2,1.0,7,166,652,646,6462,10000
1.0,true,5,0.0,,0.2,1.0,7,167,652,646,6462,10000
1.0,true,5,0.0,,0.2,1.0,7,168,652,646,6462,10000
1.0,true,5,0.0,,0.2,1.0,7,169,652,646,6462,10000
1.0,true,5,0.0,,0.2,1.0,7,170,652,646,6462,10000
1.0,true,5,0.0,,0.2,1.0,7,171,652,646,6462,10000
1.0,true,5,0.0,,0.2,1.0,7,172,652,646,6462,10000
1.0,true,5,0.0,,0.2,1.0,7,173,652,646,6462,10000
1.0,true,5,0.0,,0.2,1.0,7,174,652,646,6462,10000
1.0,true,5,0.0,,0.2,1.0,7,175,652,646,6462,10000
1.0,true,5,0.0,,0.2,1.0,7,176,652,646,6462,10000
1.0,true,5,0.0,,0.2,1.0,7,177,652,646,6462,10000
1.0,true,5,0.0,,0.2,1.0,7,178,652,646,6462,10000
1.0,true,5,0.0,,0.2,1.0,7,179,652,646,6462,10000
1.0,true,5,0.0,,0.2,1.0,7,180,652,646,6462,10000
1.0,true,5,0.0,,0.2,1.0,7,181,652,646,6462,10000
1.0,true,5,0.0,,0.2,1.0,7,182,652,646,6462,10000
1.0,true,5,0.0,,0.2,1.0,7,183,652,646,6462,10000
1.0,true,5,0.0,,0.2,1.0,7,184,652,646,6462,10000
1.0,true,5,0.0,,0.2,1.0,7,185,652,646,6462,10000
1.0,true,5,0.0,,0.2,1.0,7,186,652,646,6462,10000
1.0,true,5,0.0,,0.2,1.0,7,187,652,646,6462,10000
1.0,true,5,0.0,,0.2,1.0,7,188,652,646,6462,10000
1.0,true,5,0.0,,0.2,1.0,7,189,652,646,6462,10000
1.0,true,5,0.0,,0.2,1.0,7,190,652,646,6462,10000
1.0,true,5,0.0,,0.2,1.0,7,191,652,646,6462,10000
1.0,true,5,0.0,,0.2,1.0,7,192,652,646,6462,10000
1.0,true,5,0.0,,0.2,1.0,7,193,652,646,6462,10000
1.0,true,5,0.0,,0.2,1.0,7,194,652,646,6462,10000
1.0,true,5,0.0,,0.2,1.0,7,195,652,646,6462,10000
1.0,true,5,0.0,,0.2,1.0,7,196,652,646,6462,10000
1.0,true,5,0.0,,0.2,1.0,7,197,652,646,6462,10000
1.0,true,5,0.0,,0.2,1.0,7,198,652,646,6462,10000
1.0,true,5,0.0,,0.2,1.0,7,199,652,646,6462,10000
1.0,true,5,0.0,,0.2,1.0,7,200,652,646,6462,10000
1.0,true,5,0.0,,0.2,1.0,7,201,652,646,6462,10000
1.0,true,5,0.0,,0.2,1.0,7,202,652,646,6462,10000
1.0,true,5,0.0,,0.2,1.0,7,203,652,646,6462,10000
1.0,true,5,0.0,,0.2,1.0,7,204,652,646,6462,10000
1.0,true,5,0.0,,0.2,1.0,7,205,652,646,6462,10000
1.0,true,5,0.0,,0.2,1.0,7,206,652,646,6462,10000
1.0,true,5,0.0,,0.2,1.0,7,207,652,646,6462,10000
1.0,true,5,0.0,,0.2,1.0,7,208,652,646,6462,10000
1.0,true,5,0.0,,0.2,1.0,7,209,652,646,6462,10000
1.0,true,5,0.0,,0.2,1.0,7,210,652,646,6462,10000
1.0,true,5,0.0,,0.2,1.0,7,211,652,646,6462,10000
1.0,true,5,0.0,,0.2,1.0,7,212,652,646,6462,10000
1.0,true,5,0.0,,0.2,1.0,7,213,652,646,6462,10000
1.0,true,5,0.0,,0.2,1.0,7,214,652,646,6462,10000
1.0,true,5,0.0,,0.2,1.0,7,215,652,646,6462,10000
1.0,true,5,0.0,,0.2,1.0,7,216,652,646,6462,10000
1.0,true,5,0.0,,0.2,1.0,7,217,652,646,6462,10000
1.0,true,5,0.0,,0.2,1.0,7,218,652,646,6462,10000
1.0,true,5,0.0,,0.2,1.0,7,219,652,646,6462,10000
1.0,true,5,0.0,,0.2,1.0,7,220,652,646,6462,10000
1.0,true,5,0.0,,0.2,1.0,7,221,652,646,6462,10000
1.0,true,5,0.0,,0.2,1.0,7,222,652,646,6462,10000
1.0,true,5,0.0,,0.2,1.0,7,223,652,646,6462,10000
1.0,true,5,0.0,,0.2,1.0,7,224,652,646,6462,10000
1.0,true,5,0.0,,0.2,1.0,7,225,652,646,6462,10000
1.0,true,5,0.0,,0.2,1.0,7,226,652,646,6462,10000
1.0,true,5,0.0,,0.2,1.0,7,227,652,646,6462,10000
1.0,true,5,0.0,,0.2,1.0,7,228,652,646,6462,10000
1.0,true,5,0.0,,0.2,1.0,7,229,652,646,6462,10000
1.0,true,5,0.0,,0.2,1.0,7,230,652,646,6462,10000
1.0,true,5,0.0,,0.2,1.0,7,231,652,646,6462,10000
1.0,true,5,0.0,,0.2,1.0,7,232,652,646,6462,10000
1.0,true,5,0.0,,0.2,1.0,7,233,652,646,6462,10000
1.0,true,5,0.0,,0.2,1.0,7,234,652,646,6462,10000
1.0,true,5,0.0,,0.2,1.0,7,235,652,646,6462,10000
1.0,true,5,0.0,,0.2,1.0,7,236,652,646,6462,10000
1.0,true,5,0.0,,0.2,1.0,7,237,652,646,6462,10000
1.0,true,5,0.0,,0.2,1.0,7,238,652,646,6462,10000
1.0,true,5,0.0,,0.2,1.0,7,239,652,646,6462,10000
1.0,true,5,0.0,,0.2,1.0,7,240,652,646,6462,10000
1.0,true,5,0.0,,0.2,1.0,7,241,652,646,6462,10000
1.0,true,5,0.0,,0.2,1.0,7,242,652,646,6462,10000
1.0,true,5,0.0,,0.2,1.0,7,243,652,646,6462,10000
1.0,true,5,0.0,,0.2,1.0,7,244,652,646,6462,10000
1.0,true,5,0.0,,0.2,1.0,7,245,652,646,6462,10000
1.0,true,5,0.0,,0.2,1.0,7,246,652,646,6462,10000
1.0,true,5,0.0,,0.2,1.0,7,247,652,646,6462,10000
1.0,true,5,0.0,,0.2,1.0,7,248,652,646,6462,10000
1.0,true,5,0.0,,0.2,1.0,7,249,652,646,6462,10000
1.0,true,5,0.0,,0.2,1.0,8,0,2147483647,2147483647,21474836472,10000
1.0,true,5,0.0,,0.2,1.0,8,1,1206,2147483647,21474836472,10000
1.0,true,5,0.0,,0.2,1.0,8,2,1206,2147483647,21474836472,10000
1.0,true,5,0.0,,0.2,1.0,8,3,1206,2147483647,21474836472,10000
1.0,true,5,0.0,,0.2,1.0,8,4,1062,2147483647,21474836472,10000
1.0,true,5,0.0,,0.2,1.0,8,5,1418,2147483647,21474836472,10000
1.0,true,5,0.0,,0.2,1.0,8,6,1330,2147483647,21474836472,10000
1.0,true,5,0.0,,0.2,1.0,8,7,1656,2147483647,21474836472,10000
1.0,true,5,0.0,,0.2,1.0,8,8,1426,2147483647,21474836472,10000
1.0,true,5,0.0,,0.2,1.0,8,9,1194,2147483647,21474836472,10000
1.0,true,5,0.0,,0.2,1.0,8,10,1212,2147483647,21474836472,10000
1.0,true,5,0.0,,0.2,1.0,8,11,1120,2147483647,21474836472,10000
1.0,true,5,0.0,,0.2,1.0,8,12,1128,2147483647,21474836472,10000
1.0,true,5,0.0,,0.2,1.0,8,13,900,2147483647,21474836472,10000
1.0,true,5,0.0,,0.2,1.0,8,14,834,2147483647,21474836472,10000
1.0,true,5,0.0,,0.2,1.0,8,15,938,2147483647,21474836472,10000
1.0,true,5,0.0,,0.2,1.0,8,16,1106,2147483647,21474836472,10000
1.0,true,5,0.0,,0.2,1.0,8,17,910,2147483647,21474836472,10000
1.0,true,5,0.0,,0.2,1.0,8,18,1002,2147483647,21474836472,10000
1.0,true,5,0.0,,0.2,1.0,8,19,1002,2147483647,21474836472,10000
1.0,true,5,0.0,,0.2,1.0,8,20,820,2147483647,21474836472,10000
1.0,true,5,0.0,,0.2,1.0,8,21,732,2147483647,21474836472,10000
1.0,true,5,0.0,,0.2,1.0,8,22,732,2147483647,4282,10000
1.0,true,5,0.0,,0.2,1.0,8,23,758,2147483647,4282,10000
1.0,true,5,0.0,,0.2,1.0,8,24,762,2147483647,4282,10000
1.0,true,5,0.0,,0.2,1.0,8,25,712,2147483647,4282,10000
1.0,true,5,0.0,,0.2,1.0,8,26,506,2147483647,4282,10000
1.0,true,5,0.0,,0.2,1.0,8,27,642,2147483647,4282,10000
1.0,true,5,0.0,,0.2,1.0,8,28,612,2147483647,4282,10000
1.0,true,5,0.0,,0.2,1.0,8,29,612,2147483647,4282,10000
1.0,true,5,0.0,,0.2,1.0,8,30,612,2147483647,4282,10000
1.0,true,5,0.0,,0.2,1.0,8,31,612,2147483647,4282,10000
1.0,true,5,0.0,,0.2,1.0,8,32,420,2147483647,4282,10000
1.0,true,5,0.0,,0.2,1.0,8,33,420,2147483647,3982,10000
1.0,true,5,0.0,,0.2,1.0,8,34,420,2147483647,3862,10000
1.0,true,5,0.0,,0.2,1.0,8,35,420,2147483647,3862,10000
1.0,true,5,0.0,,0.2,1.0,8,36,420,2147483647,3862,10000
1.0,true,5,0.0,,0.2,1.0,8,37,420,2147483647,3862,10000
1.0,true,5,0.0,,0.2,1.0,8,38,382,2147483647,3862,10000
1.0,true,5,0.0,,0.2,1.0,8,39,372,428,3862,10000
1.0,true,5,0.0,,0.2,1.0,8,40,372,428,3862,10000
1.0,true,5,0.0,,0.2,1.0,8,41,372,612,3822,10000
1.0,true,5,0.0,,0.2,1.0,8,42,372,612,3822,10000
1.0,true,5,0.0,,0.2,1.0,8,43,372,716,3822,10000
1.0,true,5,0.0,,0.2,1.0,8,44,372,716,3822,10000
1.0,true,5,0.0,,0.2,1.0,8,45,372,716,3822,10000
1.0,true,5,0.0,,0.2,1.0,8,46,372,558,3822,10000
1.0,true,5,0.0,,0.2,1.0,8,47,372,628,3822,10000
1.0,true,5,0.0,,0.2,1.0,8,48,372,444,3822,10000
1.0,true,5,0.0,,0.2,1.0,8,49,372,432,3822,10000
1.0,true,5,0.0,,0.2,1.0,8,50,372,432,3822,10000
1.0,true,5,0.0,,0.2,1.0,8,51,372,432,3822,10000
1.0,true,5,0.0,,0.2,1.0,8,52,372,432,3822,10000
1.0,true,5,0.0,,0.2,1.0,8,53,372,432,3822,10000
1.0,true,5,0.0,,0.2,1.0,8,54,372,382,3822,10000
1.0,true,5,0.0,,0.2,1.0,8,55,372,382,3822,10000
1.0,true,5,0.0,,0.2,1.0,8,56,372,382,3722,10000
1.0,true,5,0.0,,0.2,1.0,8,57,372,382,3722,10000
1.0,true,5,0.0,,0.2,1.0,8,58,372,382,3722,10000
1.0,true,5,0.0,,0.2,1.0,8,59,372,382,3722,10000
1.0,true,5,0.0,,0.2,1.0,8,60,372,382,3722,10000
1.0,true,5,0.0,,0.2,1.0,8,61,372,382,3722,10000
1.0,true,5,0.0,,0.2,1.0,8,62,372,382,3722,10000
1.0,true,5,0.0,,0.2,1.0,8,63,372,382,3722,10000
1.0,true,5,0.0,,0.2,1.0,8,64,372,382,3722,10000
1.0,true,5,0.0,,0.2,1.0,8,65,372,382,3722,10000
1.0,true,5,0.0,,0.2,1.0,8,66,372,372,3722,10000
1.0,true,5,0.0,,0.2,1.0,8,67,372,372,3722,10000
1.0,true,5,0.0,,0.2,1.0,8,68,372,372,3722,10000
1.0,true,5,0.0,,0.2,1.0,8,69,372,372,3722,10000
1.0,true,5,0.0,,0.2,1.0,8,70,372,372,3722,10000
1.0,true,5,0.0,,0.2,1.0,8,71,372,372,3722,10000
1.0,true,5,0.0,,0.2,1.0,8,72,372,372,3722,10000
1.0,true,5,0.0,,0.2,1.0,8,73,372,372,3722,10000
1.0,true,5,0.0,,0.2,1.0,8,74,372,372,3722,10000
1.0,true,5,0.0,,0.2,1.0,8,75,372,372,3722,10000
1.0,true,5,0.0,,0.2,1.0,8,76,372,372,3722,10000
1.0,true,5,0.0,,0.2,1.0,8,77,372,372,3722,10000
1.0,true,5,0.0,,0.2,1.0,8,78,372,372,3722,10000
1.0,true,5,0.0,,0.2,1.0,8,79,372,372,3722,10000
1.0,true,5,0.0,,0.2,1.0,8,80,372,372,3722,10000
1.0,true,5,0.0,,0.2,1.0,8,81,372,372,3722,10000
1.0,true,5,0.0,,0.2,1.0,8,82,372,372,3722,10000
1.0,true,5,0.0,,0.2,1.0,8,83,372,372,3722,10000
1.0,true,5,0.0,,0.2,1.0,8,84,372,372,3722,10000
1.0,true,5,0.0,,0.2,1.0,8,85,372,372,3722,10000
1.0,true,5,0.0,,0.2,1.0,8,86,372,372,3722,10000
1.0,true,5,0.0,,0.2,1.0,8,87,372,372,3722,10000
1.0,true,5,0.0,,0.2,1.0,8,88,372,372,3722,10000
1.0,true,5,0.0,,0.2,1.0,8,89,372,372,3722,10000
1.0,true,5,0.0,,0.2,1.0,8,90,372,372,3722,10000
1.0,true,5,0.0,,0.2,1.0,8,91,372,372,3722,10000
1.0,true,5,0.0,,0.2,1.0,8,92,372,372,3722,10000
1.0,true,5,0.0,,0.2,1.0,8,93,372,372,3722,10000
1.0,true,5,0.0,,0.2,1.0,8,94,372,372,3722,10000
1.0,true,5,0.0,,0.2,1.0,8,95,372,372,3722,10000
1.0,true,5,0.0,,0.2,1.0,8,96,372,372,3722,10000
1.0,true,5,0.0,,0.2,1.0,8,97,372,372,3722,10000
1.0,true,5,0.0,,0.2,1.0,8,98,372,372,3722,10000
1.0,true,5,0.0,,0.2,1.0,8,99,372,372,3722,10000
1.0,true,5,0.0,,0.2,1.0,8,100,372,372,3722,10000
1.0,true,5,0.0,,0.2,1.0,8,101,372,372,3722,10000
1.0,true,5,0.0,,0.2,1.0,8,102,372,372,3722,10000
1.0,true,5,0.0,,0.2,1.0,8,103,372,372,3722,10000
1.0,true,5,0.0,,0.2,1.0,8,104,372,372,3722,10000
1.0,true,5,0.0,,0.2,1.0,8,105,372,372,3722,10000
1.0,true,5,0.0,,0.2,1.0,8,106,372,372,3722,10000
1.0,true,5,0.0,,0.2,1.0,8,107,372,372,3722,10000
1.0,true,5,0.0,,0.2,1.0,8,108,372,372,3722,10000
1.0,true,5,0.0,,0.2,1.0,8,109,372,372,3722,10000
1.0,true,5,0.0,,0.2,1.0,8,110,372,372,3722,10000
1.0,true,5,0.0,,0.2,1.0,8,111,372,372,3722,10000
1.0,true,5,0.0,,0.2,1.0,8,112,372,372,3722,10000
1.0,true,5,0.0,,0.2,1.0,8,113,372,372,3722,10000
1.0,true,5,0.0,,0.2,1.0,8,114,372,372,3722,10000
1.0,true,5,0.0,,0.2,1.0,8,115,372,372,3722,10000
1.0,true,5,0.0,,0.2,1.0,8,116,372,372,3722,10000
1.0,true,5,0.0,,0.2,1.0,8,117,372,372,3722,10000
1.0,true,5,0.0,,0.2,1.0,8,118,372,372,3722,10000
1.0,true,5,0.0,,0.2,1.0,8,119,372,372,3722,10000
1.0,true,5,0.0,,0.2,1.0,8,120,372,372,3722,10000
1.0,true,5,0.0,,0.2,1.0,8,121,372,372,3722,10000
1.0,true,5,0.0,,0.2,1.0,8,122,372,372,3722,10000
