p3,date_known,ub,p4,algo,p1,p2,mean_run,iteration,real_cost,anytime_cost
0.0,true,-1,-1.0,,0.5,1.0,1,3690,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,3691,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,3692,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,3693,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,3694,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,3695,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,3696,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,3697,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,3698,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,3699,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,3700,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,3701,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,3702,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,3703,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,3704,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,3705,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,3706,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,3707,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,3708,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,3709,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,3710,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,3711,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,3712,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,3713,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,3714,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,3715,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,3716,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,3717,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,3718,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,3719,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,3720,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,3721,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,3722,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,3723,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,3724,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,3725,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,3726,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,3727,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,3728,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,3729,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,3730,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,3731,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,3732,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,3733,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,3734,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,3735,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,3736,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,3737,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,3738,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,3739,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,3740,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,3741,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,3742,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,3743,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,3744,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,3745,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,3746,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,3747,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,3748,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,3749,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,3750,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,3751,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,3752,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,3753,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,3754,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,3755,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,3756,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,3757,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,3758,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,3759,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,3760,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,3761,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,3762,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,3763,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,3764,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,3765,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,3766,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,3767,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,3768,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,3769,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,3770,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,3771,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,3772,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,3773,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,3774,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,3775,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,3776,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,3777,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,3778,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,3779,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,3780,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,3781,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,3782,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,3783,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,3784,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,3785,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,3786,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,3787,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,3788,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,3789,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,3790,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,3791,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,3792,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,3793,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,3794,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,3795,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,3796,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,3797,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,3798,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,3799,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,3800,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,3801,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,3802,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,3803,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,3804,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,3805,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,3806,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,3807,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,3808,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,3809,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,3810,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,3811,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,3812,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,3813,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,3814,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,3815,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,3816,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,3817,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,3818,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,3819,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,3820,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,3821,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,3822,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,3823,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,3824,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,3825,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,3826,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,3827,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,3828,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,3829,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,3830,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,3831,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,3832,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,3833,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,3834,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,3835,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,3836,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,3837,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,3838,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,3839,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,3840,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,3841,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,3842,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,3843,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,3844,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,3845,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,3846,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,3847,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,3848,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,3849,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,3850,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,3851,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,3852,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,3853,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,3854,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,3855,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,3856,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,3857,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,3858,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,3859,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,3860,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,3861,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,3862,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,3863,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,3864,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,3865,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,3866,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,3867,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,3868,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,3869,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,3870,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,3871,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,3872,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,3873,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,3874,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,3875,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,3876,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,3877,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,3878,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,3879,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,3880,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,3881,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,3882,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,3883,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,3884,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,3885,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,3886,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,3887,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,3888,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,3889,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,3890,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,3891,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,3892,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,3893,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,3894,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,3895,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,3896,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,3897,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,3898,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,3899,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,3900,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,3901,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,3902,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,3903,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,3904,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,3905,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,3906,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,3907,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,3908,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,3909,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,3910,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,3911,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,3912,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,3913,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,3914,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,3915,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,3916,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,3917,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,3918,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,3919,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,3920,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,3921,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,3922,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,3923,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,3924,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,3925,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,3926,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,3927,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,3928,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,3929,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,3930,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,3931,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,3932,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,3933,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,3934,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,3935,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,3936,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,3937,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,3938,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,3939,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,3940,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,3941,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,3942,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,3943,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,3944,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,3945,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,3946,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,3947,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,3948,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,3949,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,3950,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,3951,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,3952,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,3953,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,3954,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,3955,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,3956,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,3957,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,3958,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,3959,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,3960,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,3961,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,3962,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,3963,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,3964,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,3965,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,3966,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,3967,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,3968,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,3969,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,3970,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,3971,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,3972,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,3973,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,3974,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,3975,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,3976,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,3977,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,3978,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,3979,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,3980,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,3981,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,3982,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,3983,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,3984,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,3985,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,3986,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,3987,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,3988,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,3989,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,3990,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,3991,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,3992,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,3993,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,3994,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,3995,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,3996,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,3997,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,3998,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,3999,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,4000,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,4001,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,4002,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,4003,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,4004,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,4005,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,4006,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,4007,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,4008,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,4009,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,4010,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,4011,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,4012,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,4013,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,4014,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,4015,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,4016,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,4017,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,4018,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,4019,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,4020,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,4021,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,4022,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,4023,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,4024,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,4025,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,4026,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,4027,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,4028,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,4029,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,4030,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,4031,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,4032,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,4033,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,4034,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,4035,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,4036,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,4037,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,4038,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,4039,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,4040,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,4041,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,4042,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,4043,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,4044,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,4045,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,4046,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,4047,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,4048,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,4049,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,4050,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,4051,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,4052,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,4053,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,4054,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,4055,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,4056,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,4057,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,4058,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,4059,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,4060,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,4061,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,4062,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,4063,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,4064,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,4065,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,4066,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,4067,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,4068,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,4069,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,4070,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,4071,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,4072,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,4073,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,4074,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,4075,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,4076,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,4077,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,4078,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,4079,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,4080,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,4081,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,4082,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,4083,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,4084,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,4085,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,4086,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,4087,289,2147483647
