p3,date_known,ub,p4,algo,p1,p2,mean_run,iteration,real_cost,anytime_cost
1.0,true,5,0.0,,0.2,1.0,14,185,578,578
1.0,true,5,0.0,,0.2,1.0,14,186,578,578
1.0,true,5,0.0,,0.2,1.0,14,187,578,578
1.0,true,5,0.0,,0.2,1.0,14,188,578,578
1.0,true,5,0.0,,0.2,1.0,14,189,578,578
1.0,true,5,0.0,,0.2,1.0,14,190,578,578
1.0,true,5,0.0,,0.2,1.0,14,191,578,578
1.0,true,5,0.0,,0.2,1.0,14,192,578,578
1.0,true,5,0.0,,0.2,1.0,14,193,578,578
1.0,true,5,0.0,,0.2,1.0,14,194,578,578
1.0,true,5,0.0,,0.2,1.0,14,195,578,578
1.0,true,5,0.0,,0.2,1.0,14,196,578,578
1.0,true,5,0.0,,0.2,1.0,14,197,578,578
1.0,true,5,0.0,,0.2,1.0,14,198,578,578
1.0,true,5,0.0,,0.2,1.0,14,199,578,578
1.0,true,5,0.0,,0.2,1.0,14,200,578,578
1.0,true,5,0.0,,0.2,1.0,14,201,578,578
1.0,true,5,0.0,,0.2,1.0,14,202,578,578
1.0,true,5,0.0,,0.2,1.0,14,203,578,578
1.0,true,5,0.0,,0.2,1.0,14,204,578,578
1.0,true,5,0.0,,0.2,1.0,14,205,578,578
1.0,true,5,0.0,,0.2,1.0,14,206,578,578
1.0,true,5,0.0,,0.2,1.0,14,207,578,578
1.0,true,5,0.0,,0.2,1.0,14,208,578,578
1.0,true,5,0.0,,0.2,1.0,14,209,578,578
1.0,true,5,0.0,,0.2,1.0,14,210,578,578
1.0,true,5,0.0,,0.2,1.0,14,211,578,578
1.0,true,5,0.0,,0.2,1.0,14,212,578,578
1.0,true,5,0.0,,0.2,1.0,14,213,578,578
1.0,true,5,0.0,,0.2,1.0,14,214,578,578
1.0,true,5,0.0,,0.2,1.0,14,215,578,578
1.0,true,5,0.0,,0.2,1.0,14,216,578,578
1.0,true,5,0.0,,0.2,1.0,14,217,578,578
1.0,true,5,0.0,,0.2,1.0,14,218,578,578
1.0,true,5,0.0,,0.2,1.0,14,219,578,578
1.0,true,5,0.0,,0.2,1.0,14,220,578,578
1.0,true,5,0.0,,0.2,1.0,14,221,578,578
1.0,true,5,0.0,,0.2,1.0,14,222,578,578
1.0,true,5,0.0,,0.2,1.0,14,223,578,578
1.0,true,5,0.0,,0.2,1.0,14,224,578,578
1.0,true,5,0.0,,0.2,1.0,14,225,578,578
1.0,true,5,0.0,,0.2,1.0,14,226,578,578
1.0,true,5,0.0,,0.2,1.0,14,227,578,578
1.0,true,5,0.0,,0.2,1.0,14,228,578,578
1.0,true,5,0.0,,0.2,1.0,14,229,578,578
1.0,true,5,0.0,,0.2,1.0,14,230,578,578
1.0,true,5,0.0,,0.2,1.0,14,231,578,578
1.0,true,5,0.0,,0.2,1.0,14,232,578,578
1.0,true,5,0.0,,0.2,1.0,14,233,578,578
1.0,true,5,0.0,,0.2,1.0,14,234,578,578
1.0,true,5,0.0,,0.2,1.0,14,235,578,578
1.0,true,5,0.0,,0.2,1.0,14,236,578,578
1.0,true,5,0.0,,0.2,1.0,14,237,578,578
1.0,true,5,0.0,,0.2,1.0,14,238,578,578
1.0,true,5,0.0,,0.2,1.0,14,239,578,578
1.0,true,5,0.0,,0.2,1.0,14,240,578,578
1.0,true,5,0.0,,0.2,1.0,14,241,578,578
1.0,true,5,0.0,,0.2,1.0,14,242,578,578
1.0,true,5,0.0,,0.2,1.0,14,243,578,578
1.0,true,5,0.0,,0.2,1.0,14,244,578,578
1.0,true,5,0.0,,0.2,1.0,14,245,578,578
1.0,true,5,0.0,,0.2,1.0,14,246,578,578
1.0,true,5,0.0,,0.2,1.0,14,247,578,578
1.0,true,5,0.0,,0.2,1.0,14,248,578,578
1.0,true,5,0.0,,0.2,1.0,14,249,578,578
1.0,true,5,0.0,,0.2,1.0,15,0,2147483647,2147483647
1.0,true,5,0.0,,0.2,1.0,15,1,2154,2147483647
1.0,true,5,0.0,,0.2,1.0,15,2,2154,2147483647
1.0,true,5,0.0,,0.2,1.0,15,3,1644,2147483647
1.0,true,5,0.0,,0.2,1.0,15,4,1592,2147483647
1.0,true,5,0.0,,0.2,1.0,15,5,1668,2147483647
1.0,true,5,0.0,,0.2,1.0,15,6,1322,2147483647
1.0,true,5,0.0,,0.2,1.0,15,7,1428,2147483647
1.0,true,5,0.0,,0.2,1.0,15,8,1848,2147483647
1.0,true,5,0.0,,0.2,1.0,15,9,1788,2147483647
1.0,true,5,0.0,,0.2,1.0,15,10,1466,2147483647
1.0,true,5,0.0,,0.2,1.0,15,11,1354,2147483647
1.0,true,5,0.0,,0.2,1.0,15,12,1308,2147483647
1.0,true,5,0.0,,0.2,1.0,15,13,1398,2147483647
1.0,true,5,0.0,,0.2,1.0,15,14,1260,2147483647
1.0,true,5,0.0,,0.2,1.0,15,15,1620,2147483647
1.0,true,5,0.0,,0.2,1.0,15,16,1234,2147483647
1.0,true,5,0.0,,0.2,1.0,15,17,1120,2147483647
1.0,true,5,0.0,,0.2,1.0,15,18,1258,2147483647
1.0,true,5,0.0,,0.2,1.0,15,19,1064,2147483647
1.0,true,5,0.0,,0.2,1.0,15,20,1040,2147483647
1.0,true,5,0.0,,0.2,1.0,15,21,982,2147483647
1.0,true,5,0.0,,0.2,1.0,15,22,1218,2147483647
1.0,true,5,0.0,,0.2,1.0,15,23,1218,2147483647
1.0,true,5,0.0,,0.2,1.0,15,24,1218,2147483647
1.0,true,5,0.0,,0.2,1.0,15,25,988,2147483647
1.0,true,5,0.0,,0.2,1.0,15,26,938,2147483647
1.0,true,5,0.0,,0.2,1.0,15,27,982,2147483647
1.0,true,5,0.0,,0.2,1.0,15,28,906,2147483647
1.0,true,5,0.0,,0.2,1.0,15,29,816,2147483647
1.0,true,5,0.0,,0.2,1.0,15,30,816,2147483647
1.0,true,5,0.0,,0.2,1.0,15,31,754,2147483647
1.0,true,5,0.0,,0.2,1.0,15,32,754,2147483647
1.0,true,5,0.0,,0.2,1.0,15,33,754,2147483647
1.0,true,5,0.0,,0.2,1.0,15,34,754,2147483647
1.0,true,5,0.0,,0.2,1.0,15,35,662,2147483647
1.0,true,5,0.0,,0.2,1.0,15,36,662,2147483647
1.0,true,5,0.0,,0.2,1.0,15,37,662,2147483647
1.0,true,5,0.0,,0.2,1.0,15,38,610,2147483647
1.0,true,5,0.0,,0.2,1.0,15,39,596,1124
1.0,true,5,0.0,,0.2,1.0,15,40,596,1234
1.0,true,5,0.0,,0.2,1.0,15,41,596,844
1.0,true,5,0.0,,0.2,1.0,15,42,596,882
1.0,true,5,0.0,,0.2,1.0,15,43,596,882
1.0,true,5,0.0,,0.2,1.0,15,44,596,900
1.0,true,5,0.0,,0.2,1.0,15,45,596,890
1.0,true,5,0.0,,0.2,1.0,15,46,596,870
1.0,true,5,0.0,,0.2,1.0,15,47,596,824
1.0,true,5,0.0,,0.2,1.0,15,48,596,824
1.0,true,5,0.0,,0.2,1.0,15,49,596,760
1.0,true,5,0.0,,0.2,1.0,15,50,596,760
1.0,true,5,0.0,,0.2,1.0,15,51,596,754
1.0,true,5,0.0,,0.2,1.0,15,52,596,662
1.0,true,5,0.0,,0.2,1.0,15,53,596,662
1.0,true,5,0.0,,0.2,1.0,15,54,596,662
1.0,true,5,0.0,,0.2,1.0,15,55,596,610
1.0,true,5,0.0,,0.2,1.0,15,56,596,610
1.0,true,5,0.0,,0.2,1.0,15,57,596,610
1.0,true,5,0.0,,0.2,1.0,15,58,596,610
1.0,true,5,0.0,,0.2,1.0,15,59,596,610
1.0,true,5,0.0,,0.2,1.0,15,60,596,610
1.0,true,5,0.0,,0.2,1.0,15,61,596,610
1.0,true,5,0.0,,0.2,1.0,15,62,596,610
1.0,true,5,0.0,,0.2,1.0,15,63,596,610
1.0,true,5,0.0,,0.2,1.0,15,64,596,596
1.0,true,5,0.0,,0.2,1.0,15,65,596,596
1.0,true,5,0.0,,0.2,1.0,15,66,596,596
1.0,true,5,0.0,,0.2,1.0,15,67,596,596
1.0,true,5,0.0,,0.2,1.0,15,68,596,596
1.0,true,5,0.0,,0.2,1.0,15,69,596,596
1.0,true,5,0.0,,0.2,1.0,15,70,596,596
1.0,true,5,0.0,,0.2,1.0,15,71,596,596
1.0,true,5,0.0,,0.2,1.0,15,72,596,596
1.0,true,5,0.0,,0.2,1.0,15,73,596,596
1.0,true,5,0.0,,0.2,1.0,15,74,596,596
1.0,true,5,0.0,,0.2,1.0,15,75,596,596
1.0,true,5,0.0,,0.2,1.0,15,76,596,596
1.0,true,5,0.0,,0.2,1.0,15,77,596,596
1.0,true,5,0.0,,0.2,1.0,15,78,596,596
1.0,true,5,0.0,,0.2,1.0,15,79,596,596
1.0,true,5,0.0,,0.2,1.0,15,80,596,596
1.0,true,5,0.0,,0.2,1.0,15,81,596,596
1.0,true,5,0.0,,0.2,1.0,15,82,596,596
1.0,true,5,0.0,,0.2,1.0,15,83,596,596
1.0,true,5,0.0,,0.2,1.0,15,84,596,596
1.0,true,5,0.0,,0.2,1.0,15,85,596,596
1.0,true,5,0.0,,0.2,1.0,15,86,596,596
1.0,true,5,0.0,,0.2,1.0,15,87,596,596
1.0,true,5,0.0,,0.2,1.0,15,88,596,596
1.0,true,5,0.0,,0.2,1.0,15,89,596,596
1.0,true,5,0.0,,0.2,1.0,15,90,596,596
1.0,true,5,0.0,,0.2,1.0,15,91,596,596
1.0,true,5,0.0,,0.2,1.0,15,92,596,596
1.0,true,5,0.0,,0.2,1.0,15,93,596,596
1.0,true,5,0.0,,0.2,1.0,15,94,596,596
1.0,true,5,0.0,,0.2,1.0,15,95,596,596
1.0,true,5,0.0,,0.2,1.0,15,96,596,596
1.0,true,5,0.0,,0.2,1.0,15,97,596,596
1.0,true,5,0.0,,0.2,1.0,15,98,596,596
1.0,true,5,0.0,,0.2,1.0,15,99,596,596
1.0,true,5,0.0,,0.2,1.0,15,100,596,596
1.0,true,5,0.0,,0.2,1.0,15,101,596,596
1.0,true,5,0.0,,0.2,1.0,15,102,596,596
1.0,true,5,0.0,,0.2,1.0,15,103,596,596
1.0,true,5,0.0,,0.2,1.0,15,104,596,596
1.0,true,5,0.0,,0.2,1.0,15,105,596,596
1.0,true,5,0.0,,0.2,1.0,15,106,596,596
1.0,true,5,0.0,,0.2,1.0,15,107,596,596
1.0,true,5,0.0,,0.2,1.0,15,108,596,596
1.0,true,5,0.0,,0.2,1.0,15,109,596,596
1.0,true,5,0.0,,0.2,1.0,15,110,596,596
1.0,true,5,0.0,,0.2,1.0,15,111,596,596
1.0,true,5,0.0,,0.2,1.0,15,112,596,596
1.0,true,5,0.0,,0.2,1.0,15,113,596,596
1.0,true,5,0.0,,0.2,1.0,15,114,596,596
1.0,true,5,0.0,,0.2,1.0,15,115,596,596
1.0,true,5,0.0,,0.2,1.0,15,116,596,596
1.0,true,5,0.0,,0.2,1.0,15,117,596,596
1.0,true,5,0.0,,0.2,1.0,15,118,596,596
1.0,true,5,0.0,,0.2,1.0,15,119,596,596
1.0,true,5,0.0,,0.2,1.0,15,120,596,596
1.0,true,5,0.0,,0.2,1.0,15,121,596,596
1.0,true,5,0.0,,0.2,1.0,15,122,596,596
1.0,true,5,0.0,,0.2,1.0,15,123,596,596
1.0,true,5,0.0,,0.2,1.0,15,124,596,596
1.0,true,5,0.0,,0.2,1.0,15,125,596,596
1.0,true,5,0.0,,0.2,1.0,15,126,596,596
1.0,true,5,0.0,,0.2,1.0,15,127,596,596
1.0,true,5,0.0,,0.2,1.0,15,128,596,596
1.0,true,5,0.0,,0.2,1.0,15,129,596,596
1.0,true,5,0.0,,0.2,1.0,15,130,596,596
1.0,true,5,0.0,,0.2,1.0,15,131,596,596
1.0,true,5,0.0,,0.2,1.0,15,132,596,596
1.0,true,5,0.0,,0.2,1.0,15,133,596,596
1.0,true,5,0.0,,0.2,1.0,15,134,596,596
1.0,true,5,0.0,,0.2,1.0,15,135,596,596
1.0,true,5,0.0,,0.2,1.0,15,136,596,596
1.0,true,5,0.0,,0.2,1.0,15,137,596,596
1.0,true,5,0.0,,0.2,1.0,15,138,596,596
1.0,true,5,0.0,,0.2,1.0,15,139,596,596
1.0,true,5,0.0,,0.2,1.0,15,140,596,596
1.0,true,5,0.0,,0.2,1.0,15,141,596,596
1.0,true,5,0.0,,0.2,1.0,15,142,596,596
1.0,true,5,0.0,,0.2,1.0,15,143,596,596
1.0,true,5,0.0,,0.2,1.0,15,144,596,596
1.0,true,5,0.0,,0.2,1.0,15,145,596,596
1.0,true,5,0.0,,0.2,1.0,15,146,596,596
1.0,true,5,0.0,,0.2,1.0,15,147,596,596
1.0,true,5,0.0,,0.2,1.0,15,148,596,596
1.0,true,5,0.0,,0.2,1.0,15,149,596,596
1.0,true,5,0.0,,0.2,1.0,15,150,596,596
1.0,true,5,0.0,,0.2,1.0,15,151,596,596
1.0,true,5,0.0,,0.2,1.0,15,152,596,596
1.0,true,5,0.0,,0.2,1.0,15,153,596,596
1.0,true,5,0.0,,0.2,1.0,15,154,596,596
1.0,true,5,0.0,,0.2,1.0,15,155,596,596
1.0,true,5,0.0,,0.2,1.0,15,156,596,596
1.0,true,5,0.0,,0.2,1.0,15,157,596,596
1.0,true,5,0.0,,0.2,1.0,15,158,596,596
1.0,true,5,0.0,,0.2,1.0,15,159,596,596
1.0,true,5,0.0,,0.2,1.0,15,160,596,596
1.0,true,5,0.0,,0.2,1.0,15,161,596,596
1.0,true,5,0.0,,0.2,1.0,15,162,596,596
1.0,true,5,0.0,,0.2,1.0,15,163,596,596
1.0,true,5,0.0,,0.2,1.0,15,164,596,596
1.0,true,5,0.0,,0.2,1.0,15,165,596,596
1.0,true,5,0.0,,0.2,1.0,15,166,596,596
1.0,true,5,0.0,,0.2,1.0,15,167,596,596
1.0,true,5,0.0,,0.2,1.0,15,168,596,596
1.0,true,5,0.0,,0.2,1.0,15,169,596,596
1.0,true,5,0.0,,0.2,1.0,15,170,596,596
1.0,true,5,0.0,,0.2,1.0,15,171,596,596
1.0,true,5,0.0,,0.2,1.0,15,172,596,596
1.0,true,5,0.0,,0.2,1.0,15,173,596,596
1.0,true,5,0.0,,0.2,1.0,15,174,596,596
1.0,true,5,0.0,,0.2,1.0,15,175,596,596
1.0,true,5,0.0,,0.2,1.0,15,176,596,596
1.0,true,5,0.0,,0.2,1.0,15,177,596,596
1.0,true,5,0.0,,0.2,1.0,15,178,596,596
1.0,true,5,0.0,,0.2,1.0,15,179,596,596
1.0,true,5,0.0,,0.2,1.0,15,180,596,596
1.0,true,5,0.0,,0.2,1.0,15,181,596,596
1.0,true,5,0.0,,0.2,1.0,15,182,596,596
1.0,true,5,0.0,,0.2,1.0,15,183,596,596
1.0,true,5,0.0,,0.2,1.0,15,184,596,596
1.0,true,5,0.0,,0.2,1.0,15,185,596,596
1.0,true,5,0.0,,0.2,1.0,15,186,596,596
1.0,true,5,0.0,,0.2,1.0,15,187,596,596
1.0,true,5,0.0,,0.2,1.0,15,188,596,596
1.0,true,5,0.0,,0.2,1.0,15,189,596,596
1.0,true,5,0.0,,0.2,1.0,15,190,596,596
1.0,true,5,0.0,,0.2,1.0,15,191,596,596
1.0,true,5,0.0,,0.2,1.0,15,192,596,596
1.0,true,5,0.0,,0.2,1.0,15,193,596,596
1.0,true,5,0.0,,0.2,1.0,15,194,596,596
1.0,true,5,0.0,,0.2,1.0,15,195,596,596
1.0,true,5,0.0,,0.2,1.0,15,196,596,596
1.0,true,5,0.0,,0.2,1.0,15,197,596,596
1.0,true,5,0.0,,0.2,1.0,15,198,596,596
1.0,true,5,0.0,,0.2,1.0,15,199,596,596
1.0,true,5,0.0,,0.2,1.0,15,200,596,596
1.0,true,5,0.0,,0.2,1.0,15,201,596,596
1.0,true,5,0.0,,0.2,1.0,15,202,596,596
1.0,true,5,0.0,,0.2,1.0,15,203,596,596
1.0,true,5,0.0,,0.2,1.0,15,204,596,596
1.0,true,5,0.0,,0.2,1.0,15,205,596,596
1.0,true,5,0.0,,0.2,1.0,15,206,596,596
1.0,true,5,0.0,,0.2,1.0,15,207,596,596
1.0,true,5,0.0,,0.2,1.0,15,208,596,596
1.0,true,5,0.0,,0.2,1.0,15,209,596,596
1.0,true,5,0.0,,0.2,1.0,15,210,596,596
1.0,true,5,0.0,,0.2,1.0,15,211,596,596
1.0,true,5,0.0,,0.2,1.0,15,212,596,596
1.0,true,5,0.0,,0.2,1.0,15,213,596,596
1.0,true,5,0.0,,0.2,1.0,15,214,596,596
1.0,true,5,0.0,,0.2,1.0,15,215,596,596
1.0,true,5,0.0,,0.2,1.0,15,216,596,596
1.0,true,5,0.0,,0.2,1.0,15,217,596,596
1.0,true,5,0.0,,0.2,1.0,15,218,596,596
1.0,true,5,0.0,,0.2,1.0,15,219,596,596
1.0,true,5,0.0,,0.2,1.0,15,220,596,596
1.0,true,5,0.0,,0.2,1.0,15,221,596,596
1.0,true,5,0.0,,0.2,1.0,15,222,596,596
1.0,true,5,0.0,,0.2,1.0,15,223,596,596
1.0,true,5,0.0,,0.2,1.0,15,224,596,596
1.0,true,5,0.0,,0.2,1.0,15,225,596,596
1.0,true,5,0.0,,0.2,1.0,15,226,596,596
1.0,true,5,0.0,,0.2,1.0,15,227,596,596
1.0,true,5,0.0,,0.2,1.0,15,228,596,596
1.0,true,5,0.0,,0.2,1.0,15,229,596,596
1.0,true,5,0.0,,0.2,1.0,15,230,596,596
1.0,true,5,0.0,,0.2,1.0,15,231,596,596
1.0,true,5,0.0,,0.2,1.0,15,232,596,596
1.0,true,5,0.0,,0.2,1.0,15,233,596,596
1.0,true,5,0.0,,0.2,1.0,15,234,596,596
1.0,true,5,0.0,,0.2,1.0,15,235,596,596
1.0,true,5,0.0,,0.2,1.0,15,236,596,596
1.0,true,5,0.0,,0.2,1.0,15,237,596,596
1.0,true,5,0.0,,0.2,1.0,15,238,596,596
1.0,true,5,0.0,,0.2,1.0,15,239,596,596
1.0,true,5,0.0,,0.2,1.0,15,240,596,596
1.0,true,5,0.0,,0.2,1.0,15,241,596,596
1.0,true,5,0.0,,0.2,1.0,15,242,596,596
1.0,true,5,0.0,,0.2,1.0,15,243,596,596
1.0,true,5,0.0,,0.2,1.0,15,244,596,596
1.0,true,5,0.0,,0.2,1.0,15,245,596,596
1.0,true,5,0.0,,0.2,1.0,15,246,596,596
1.0,true,5,0.0,,0.2,1.0,15,247,596,596
1.0,true,5,0.0,,0.2,1.0,15,248,596,596
1.0,true,5,0.0,,0.2,1.0,15,249,596,596
1.0,true,5,0.0,,0.2,1.0,16,0,2147483647,2147483647
1.0,true,5,0.0,,0.2,1.0,16,1,2696,2147483647
1.0,true,5,0.0,,0.2,1.0,16,2,2696,2147483647
1.0,true,5,0.0,,0.2,1.0,16,3,2614,2147483647
1.0,true,5,0.0,,0.2,1.0,16,4,2130,2147483647
1.0,true,5,0.0,,0.2,1.0,16,5,2032,2147483647
1.0,true,5,0.0,,0.2,1.0,16,6,2200,2147483647
1.0,true,5,0.0,,0.2,1.0,16,7,2346,2147483647
1.0,true,5,0.0,,0.2,1.0,16,8,2688,2147483647
1.0,true,5,0.0,,0.2,1.0,16,9,1846,2147483647
1.0,true,5,0.0,,0.2,1.0,16,10,1778,2147483647
1.0,true,5,0.0,,0.2,1.0,16,11,2168,2147483647
1.0,true,5,0.0,,0.2,1.0,16,12,2044,2147483647
1.0,true,5,0.0,,0.2,1.0,16,13,1884,2147483647
1.0,true,5,0.0,,0.2,1.0,16,14,1914,2147483647
1.0,true,5,0.0,,0.2,1.0,16,15,2290,2147483647
1.0,true,5,0.0,,0.2,1.0,16,16,2242,2147483647
1.0,true,5,0.0,,0.2,1.0,16,17,1474,2147483647
1.0,true,5,0.0,,0.2,1.0,16,18,1846,2147483647
1.0,true,5,0.0,,0.2,1.0,16,19,1870,2147483647
1.0,true,5,0.0,,0.2,1.0,16,20,1614,2147483647
1.0,true,5,0.0,,0.2,1.0,16,21,1558,2147483647
1.0,true,5,0.0,,0.2,1.0,16,22,1768,2147483647
1.0,true,5,0.0,,0.2,1.0,16,23,1818,2147483647
1.0,true,5,0.0,,0.2,1.0,16,24,2228,2147483647
1.0,true,5,0.0,,0.2,1.0,16,25,1700,2147483647
1.0,true,5,0.0,,0.2,1.0,16,26,1538,2147483647
1.0,true,5,0.0,,0.2,1.0,16,27,1796,2147483647
1.0,true,5,0.0,,0.2,1.0,16,28,1370,2147483647
1.0,true,5,0.0,,0.2,1.0,16,29,1196,2147483647
1.0,true,5,0.0,,0.2,1.0,16,30,1454,2147483647
1.0,true,5,0.0,,0.2,1.0,16,31,1766,2147483647
1.0,true,5,0.0,,0.2,1.0,16,32,1176,2147483647
1.0,true,5,0.0,,0.2,1.0,16,33,1050,2147483647
1.0,true,5,0.0,,0.2,1.0,16,34,1140,2147483647
1.0,true,5,0.0,,0.2,1.0,16,35,1086,2147483647
1.0,true,5,0.0,,0.2,1.0,16,36,1086,2147483647
1.0,true,5,0.0,,0.2,1.0,16,37,1050,2147483647
1.0,true,5,0.0,,0.2,1.0,16,38,1050,2147483647
1.0,true,5,0.0,,0.2,1.0,16,39,1050,2147483647
1.0,true,5,0.0,,0.2,1.0,16,40,1050,2147483647
1.0,true,5,0.0,,0.2,1.0,16,41,1050,2147483647
1.0,true,5,0.0,,0.2,1.0,16,42,1050,2147483647
1.0,true,5,0.0,,0.2,1.0,16,43,1050,2147483647
1.0,true,5,0.0,,0.2,1.0,16,44,1050,2147483647
1.0,true,5,0.0,,0.2,1.0,16,45,1050,2147483647
1.0,true,5,0.0,,0.2,1.0,16,46,1050,2147483647
1.0,true,5,0.0,,0.2,1.0,16,47,1050,2147483647
1.0,true,5,0.0,,0.2,1.0,16,48,1050,1020
1.0,true,5,0.0,,0.2,1.0,16,49,1050,1020
1.0,true,5,0.0,,0.2,1.0,16,50,1050,1020
1.0,true,5,0.0,,0.2,1.0,16,51,1050,1020
1.0,true,5,0.0,,0.2,1.0,16,52,1050,1020
1.0,true,5,0.0,,0.2,1.0,16,53,1050,1020
1.0,true,5,0.0,,0.2,1.0,16,54,1050,1020
1.0,true,5,0.0,,0.2,1.0,16,55,1050,1020
1.0,true,5,0.0,,0.2,1.0,16,56,1050,1020
1.0,true,5,0.0,,0.2,1.0,16,57,1050,1020
1.0,true,5,0.0,,0.2,1.0,16,58,1050,1020
1.0,true,5,0.0,,0.2,1.0,16,59,1050,1020
1.0,true,5,0.0,,0.2,1.0,16,60,1050,1020
1.0,true,5,0.0,,0.2,1.0,16,61,1050,1020
1.0,true,5,0.0,,0.2,1.0,16,62,1050,1020
1.0,true,5,0.0,,0.2,1.0,16,63,1050,1020
1.0,true,5,0.0,,0.2,1.0,16,64,1050,1020
1.0,true,5,0.0,,0.2,1.0,16,65,1050,1020
1.0,true,5,0.0,,0.2,1.0,16,66,1050,1020
1.0,true,5,0.0,,0.2,1.0,16,67,1050,1020
1.0,true,5,0.0,,0.2,1.0,16,68,1050,1020
1.0,true,5,0.0,,0.2,1.0,16,69,1050,1020
1.0,true,5,0.0,,0.2,1.0,16,70,1050,1020
1.0,true,5,0.0,,0.2,1.0,16,71,1050,1020
1.0,true,5,0.0,,0.2,1.0,16,72,1050,1020
1.0,true,5,0.0,,0.2,1.0,16,73,1050,1020
1.0,true,5,0.0,,0.2,1.0,16,74,1050,1020
1.0,true,5,0.0,,0.2,1.0,16,75,1050,1020
1.0,true,5,0.0,,0.2,1.0,16,76,1050,1020
1.0,true,5,0.0,,0.2,1.0,16,77,1050,1020
1.0,true,5,0.0,,0.2,1.0,16,78,1050,1020
1.0,true,5,0.0,,0.2,1.0,16,79,1050,1020
1.0,true,5,0.0,,0.2,1.0,16,80,1050,1020
1.0,true,5,0.0,,0.2,1.0,16,81,1050,1020
1.0,true,5,0.0,,0.2,1.0,16,82,1050,1020
1.0,true,5,0.0,,0.2,1.0,16,83,1050,1020
1.0,true,5,0.0,,0.2,1.0,16,84,1050,1020
1.0,true,5,0.0,,0.2,1.0,16,85,1050,1020
1.0,true,5,0.0,,0.2,1.0,16,86,1050,1020
1.0,true,5,0.0,,0.2,1.0,16,87,1050,1020
1.0,true,5,0.0,,0.2,1.0,16,88,1050,1020
1.0,true,5,0.0,,0.2,1.0,16,89,1050,1020
1.0,true,5,0.0,,0.2,1.0,16,90,1050,1020
1.0,true,5,0.0,,0.2,1.0,16,91,1050,1020
1.0,true,5,0.0,,0.2,1.0,16,92,1050,1020
1.0,true,5,0.0,,0.2,1.0,16,93,1050,1020
1.0,true,5,0.0,,0.2,1.0,16,94,1050,1020
1.0,true,5,0.0,,0.2,1.0,16,95,1050,1020
1.0,true,5,0.0,,0.2,1.0,16,96,1050,1020
1.0,true,5,0.0,,0.2,1.0,16,97,1050,1020
1.0,true,5,0.0,,0.2,1.0,16,98,1050,1020
1.0,true,5,0.0,,0.2,1.0,16,99,1050,1020
1.0,true,5,0.0,,0.2,1.0,16,100,1050,1020
1.0,true,5,0.0,,0.2,1.0,16,101,1050,1020
1.0,true,5,0.0,,0.2,1.0,16,102,1050,1020
1.0,true,5,0.0,,0.2,1.0,16,103,1050,1020
1.0,true,5,0.0,,0.2,1.0,16,104,1050,1020
1.0,true,5,0.0,,0.2,1.0,16,105,1050,1020
1.0,true,5,0.0,,0.2,1.0,16,106,1050,1020
1.0,true,5,0.0,,0.2,1.0,16,107,1050,1020
1.0,true,5,0.0,,0.2,1.0,16,108,1050,1020
1.0,true,5,0.0,,0.2,1.0,16,109,1050,1020
1.0,true,5,0.0,,0.2,1.0,16,110,1050,1020
1.0,true,5,0.0,,0.2,1.0,16,111,1050,1020
1.0,true,5,0.0,,0.2,1.0,16,112,1050,1020
1.0,true,5,0.0,,0.2,1.0,16,113,1050,1020
1.0,true,5,0.0,,0.2,1.0,16,114,1050,1020
1.0,true,5,0.0,,0.2,1.0,16,115,1050,1020
1.0,true,5,0.0,,0.2,1.0,16,116,1050,1020
1.0,true,5,0.0,,0.2,1.0,16,117,1050,1020
1.0,true,5,0.0,,0.2,1.0,16,118,1050,1020
1.0,true,5,0.0,,0.2,1.0,16,119,1050,1020
1.0,true,5,0.0,,0.2,1.0,16,120,1050,1020
1.0,true,5,0.0,,0.2,1.0,16,121,1050,1020
1.0,true,5,0.0,,0.2,1.0,16,122,1050,1020
1.0,true,5,0.0,,0.2,1.0,16,123,1050,1020
1.0,true,5,0.0,,0.2,1.0,16,124,1050,1020
1.0,true,5,0.0,,0.2,1.0,16,125,1050,1020
1.0,true,5,0.0,,0.2,1.0,16,126,1050,1020
1.0,true,5,0.0,,0.2,1.0,16,127,1050,1020
1.0,true,5,0.0,,0.2,1.0,16,128,1050,1020
1.0,true,5,0.0,,0.2,1.0,16,129,1050,1020
1.0,true,5,0.0,,0.2,1.0,16,130,1050,1020
1.0,true,5,0.0,,0.2,1.0,16,131,1050,1020
1.0,true,5,0.0,,0.2,1.0,16,132,1050,1020
1.0,true,5,0.0,,0.2,1.0,16,133,1050,1020
1.0,true,5,0.0,,0.2,1.0,16,134,1050,1020
1.0,true,5,0.0,,0.2,1.0,16,135,1050,1020
1.0,true,5,0.0,,0.2,1.0,16,136,1050,1020
1.0,true,5,0.0,,0.2,1.0,16,137,1050,1020
1.0,true,5,0.0,,0.2,1.0,16,138,1050,1020
1.0,true,5,0.0,,0.2,1.0,16,139,1050,1020
1.0,true,5,0.0,,0.2,1.0,16,140,1050,1020
1.0,true,5,0.0,,0.2,1.0,16,141,1050,1020
1.0,true,5,0.0,,0.2,1.0,16,142,1050,1020
1.0,true,5,0.0,,0.2,1.0,16,143,1050,1020
1.0,true,5,0.0,,0.2,1.0,16,144,1050,1020
1.0,true,5,0.0,,0.2,1.0,16,145,1050,1020
1.0,true,5,0.0,,0.2,1.0,16,146,1050,1020
