p3,date_known,ub,p4,algo,p1,p2,mean_run,iteration,real_cost,anytime_cost
0.0,true,-1,-1.0,,0.2,1.0,2,198,608,596
0.0,true,-1,-1.0,,0.2,1.0,2,199,608,596
0.0,true,-1,-1.0,,0.2,1.0,2,200,608,596
0.0,true,-1,-1.0,,0.2,1.0,2,201,608,596
0.0,true,-1,-1.0,,0.2,1.0,2,202,608,596
0.0,true,-1,-1.0,,0.2,1.0,2,203,608,596
0.0,true,-1,-1.0,,0.2,1.0,2,204,608,596
0.0,true,-1,-1.0,,0.2,1.0,2,205,608,596
0.0,true,-1,-1.0,,0.2,1.0,2,206,608,596
0.0,true,-1,-1.0,,0.2,1.0,2,207,608,596
0.0,true,-1,-1.0,,0.2,1.0,2,208,608,596
0.0,true,-1,-1.0,,0.2,1.0,2,209,608,596
0.0,true,-1,-1.0,,0.2,1.0,2,210,608,596
0.0,true,-1,-1.0,,0.2,1.0,2,211,608,596
0.0,true,-1,-1.0,,0.2,1.0,2,212,608,596
0.0,true,-1,-1.0,,0.2,1.0,2,213,608,596
0.0,true,-1,-1.0,,0.2,1.0,2,214,608,596
0.0,true,-1,-1.0,,0.2,1.0,2,215,608,596
0.0,true,-1,-1.0,,0.2,1.0,2,216,608,596
0.0,true,-1,-1.0,,0.2,1.0,2,217,608,596
0.0,true,-1,-1.0,,0.2,1.0,2,218,608,596
0.0,true,-1,-1.0,,0.2,1.0,2,219,608,596
0.0,true,-1,-1.0,,0.2,1.0,2,220,608,596
0.0,true,-1,-1.0,,0.2,1.0,2,221,608,596
0.0,true,-1,-1.0,,0.2,1.0,2,222,608,596
0.0,true,-1,-1.0,,0.2,1.0,2,223,608,596
0.0,true,-1,-1.0,,0.2,1.0,2,224,608,596
0.0,true,-1,-1.0,,0.2,1.0,2,225,608,596
0.0,true,-1,-1.0,,0.2,1.0,2,226,608,596
0.0,true,-1,-1.0,,0.2,1.0,2,227,608,596
0.0,true,-1,-1.0,,0.2,1.0,2,228,608,596
0.0,true,-1,-1.0,,0.2,1.0,2,229,608,596
0.0,true,-1,-1.0,,0.2,1.0,2,230,608,596
0.0,true,-1,-1.0,,0.2,1.0,2,231,608,596
0.0,true,-1,-1.0,,0.2,1.0,2,232,608,596
0.0,true,-1,-1.0,,0.2,1.0,2,233,608,596
0.0,true,-1,-1.0,,0.2,1.0,2,234,608,596
0.0,true,-1,-1.0,,0.2,1.0,2,235,608,596
0.0,true,-1,-1.0,,0.2,1.0,2,236,608,596
0.0,true,-1,-1.0,,0.2,1.0,2,237,608,596
0.0,true,-1,-1.0,,0.2,1.0,2,238,608,596
0.0,true,-1,-1.0,,0.2,1.0,2,239,608,596
0.0,true,-1,-1.0,,0.2,1.0,2,240,608,596
0.0,true,-1,-1.0,,0.2,1.0,2,241,608,596
0.0,true,-1,-1.0,,0.2,1.0,2,242,608,596
0.0,true,-1,-1.0,,0.2,1.0,2,243,608,596
0.0,true,-1,-1.0,,0.2,1.0,2,244,608,596
0.0,true,-1,-1.0,,0.2,1.0,2,245,608,596
0.0,true,-1,-1.0,,0.2,1.0,2,246,608,596
0.0,true,-1,-1.0,,0.2,1.0,2,247,608,596
0.0,true,-1,-1.0,,0.2,1.0,2,248,608,596
0.0,true,-1,-1.0,,0.2,1.0,2,249,608,596
0.0,true,-1,-1.0,,0.2,1.0,3,0,2147483647,2147483647
0.0,true,-1,-1.0,,0.2,1.0,3,1,2154,2147483647
0.0,true,-1,-1.0,,0.2,1.0,3,2,1580,2147483647
0.0,true,-1,-1.0,,0.2,1.0,3,3,1494,2147483647
0.0,true,-1,-1.0,,0.2,1.0,3,4,1678,1496
0.0,true,-1,-1.0,,0.2,1.0,3,5,1602,1474
0.0,true,-1,-1.0,,0.2,1.0,3,6,1418,1220
0.0,true,-1,-1.0,,0.2,1.0,3,7,1650,1220
0.0,true,-1,-1.0,,0.2,1.0,3,8,1288,1366
0.0,true,-1,-1.0,,0.2,1.0,3,9,1216,1094
0.0,true,-1,-1.0,,0.2,1.0,3,10,1426,1130
0.0,true,-1,-1.0,,0.2,1.0,3,11,1244,932
0.0,true,-1,-1.0,,0.2,1.0,3,12,1040,932
0.0,true,-1,-1.0,,0.2,1.0,3,13,1148,910
0.0,true,-1,-1.0,,0.2,1.0,3,14,1150,910
0.0,true,-1,-1.0,,0.2,1.0,3,15,1148,910
0.0,true,-1,-1.0,,0.2,1.0,3,16,1256,910
0.0,true,-1,-1.0,,0.2,1.0,3,17,778,910
0.0,true,-1,-1.0,,0.2,1.0,3,18,778,1128
0.0,true,-1,-1.0,,0.2,1.0,3,19,778,998
0.0,true,-1,-1.0,,0.2,1.0,3,20,778,778
0.0,true,-1,-1.0,,0.2,1.0,3,21,778,778
0.0,true,-1,-1.0,,0.2,1.0,3,22,778,778
0.0,true,-1,-1.0,,0.2,1.0,3,23,778,778
0.0,true,-1,-1.0,,0.2,1.0,3,24,778,778
0.0,true,-1,-1.0,,0.2,1.0,3,25,778,778
0.0,true,-1,-1.0,,0.2,1.0,3,26,778,778
0.0,true,-1,-1.0,,0.2,1.0,3,27,778,778
0.0,true,-1,-1.0,,0.2,1.0,3,28,778,778
0.0,true,-1,-1.0,,0.2,1.0,3,29,778,778
0.0,true,-1,-1.0,,0.2,1.0,3,30,778,778
0.0,true,-1,-1.0,,0.2,1.0,3,31,778,778
0.0,true,-1,-1.0,,0.2,1.0,3,32,778,778
0.0,true,-1,-1.0,,0.2,1.0,3,33,778,778
0.0,true,-1,-1.0,,0.2,1.0,3,34,778,778
0.0,true,-1,-1.0,,0.2,1.0,3,35,778,778
0.0,true,-1,-1.0,,0.2,1.0,3,36,778,778
0.0,true,-1,-1.0,,0.2,1.0,3,37,778,778
0.0,true,-1,-1.0,,0.2,1.0,3,38,778,778
0.0,true,-1,-1.0,,0.2,1.0,3,39,778,778
0.0,true,-1,-1.0,,0.2,1.0,3,40,778,778
0.0,true,-1,-1.0,,0.2,1.0,3,41,778,778
0.0,true,-1,-1.0,,0.2,1.0,3,42,778,778
0.0,true,-1,-1.0,,0.2,1.0,3,43,778,778
0.0,true,-1,-1.0,,0.2,1.0,3,44,778,778
0.0,true,-1,-1.0,,0.2,1.0,3,45,778,778
0.0,true,-1,-1.0,,0.2,1.0,3,46,778,778
0.0,true,-1,-1.0,,0.2,1.0,3,47,778,778
0.0,true,-1,-1.0,,0.2,1.0,3,48,778,778
0.0,true,-1,-1.0,,0.2,1.0,3,49,778,778
0.0,true,-1,-1.0,,0.2,1.0,3,50,778,778
0.0,true,-1,-1.0,,0.2,1.0,3,51,778,778
0.0,true,-1,-1.0,,0.2,1.0,3,52,778,778
0.0,true,-1,-1.0,,0.2,1.0,3,53,778,778
0.0,true,-1,-1.0,,0.2,1.0,3,54,778,778
0.0,true,-1,-1.0,,0.2,1.0,3,55,778,778
0.0,true,-1,-1.0,,0.2,1.0,3,56,778,778
0.0,true,-1,-1.0,,0.2,1.0,3,57,778,778
0.0,true,-1,-1.0,,0.2,1.0,3,58,778,778
0.0,true,-1,-1.0,,0.2,1.0,3,59,778,778
0.0,true,-1,-1.0,,0.2,1.0,3,60,778,778
0.0,true,-1,-1.0,,0.2,1.0,3,61,778,778
0.0,true,-1,-1.0,,0.2,1.0,3,62,778,778
0.0,true,-1,-1.0,,0.2,1.0,3,63,778,778
0.0,true,-1,-1.0,,0.2,1.0,3,64,778,778
0.0,true,-1,-1.0,,0.2,1.0,3,65,778,778
0.0,true,-1,-1.0,,0.2,1.0,3,66,778,778
0.0,true,-1,-1.0,,0.2,1.0,3,67,778,778
0.0,true,-1,-1.0,,0.2,1.0,3,68,778,778
0.0,true,-1,-1.0,,0.2,1.0,3,69,778,778
0.0,true,-1,-1.0,,0.2,1.0,3,70,778,778
0.0,true,-1,-1.0,,0.2,1.0,3,71,778,778
0.0,true,-1,-1.0,,0.2,1.0,3,72,778,778
0.0,true,-1,-1.0,,0.2,1.0,3,73,778,778
0.0,true,-1,-1.0,,0.2,1.0,3,74,778,778
0.0,true,-1,-1.0,,0.2,1.0,3,75,778,778
0.0,true,-1,-1.0,,0.2,1.0,3,76,778,778
0.0,true,-1,-1.0,,0.2,1.0,3,77,778,778
0.0,true,-1,-1.0,,0.2,1.0,3,78,778,778
0.0,true,-1,-1.0,,0.2,1.0,3,79,778,778
0.0,true,-1,-1.0,,0.2,1.0,3,80,778,778
0.0,true,-1,-1.0,,0.2,1.0,3,81,778,778
0.0,true,-1,-1.0,,0.2,1.0,3,82,778,778
0.0,true,-1,-1.0,,0.2,1.0,3,83,778,778
0.0,true,-1,-1.0,,0.2,1.0,3,84,778,778
0.0,true,-1,-1.0,,0.2,1.0,3,85,778,778
0.0,true,-1,-1.0,,0.2,1.0,3,86,778,778
0.0,true,-1,-1.0,,0.2,1.0,3,87,778,778
0.0,true,-1,-1.0,,0.2,1.0,3,88,778,778
0.0,true,-1,-1.0,,0.2,1.0,3,89,778,778
0.0,true,-1,-1.0,,0.2,1.0,3,90,778,778
0.0,true,-1,-1.0,,0.2,1.0,3,91,778,778
0.0,true,-1,-1.0,,0.2,1.0,3,92,778,778
0.0,true,-1,-1.0,,0.2,1.0,3,93,778,778
0.0,true,-1,-1.0,,0.2,1.0,3,94,778,778
0.0,true,-1,-1.0,,0.2,1.0,3,95,778,778
0.0,true,-1,-1.0,,0.2,1.0,3,96,778,778
0.0,true,-1,-1.0,,0.2,1.0,3,97,778,778
0.0,true,-1,-1.0,,0.2,1.0,3,98,778,778
0.0,true,-1,-1.0,,0.2,1.0,3,99,778,778
0.0,true,-1,-1.0,,0.2,1.0,3,100,778,778
0.0,true,-1,-1.0,,0.2,1.0,3,101,778,778
0.0,true,-1,-1.0,,0.2,1.0,3,102,778,778
0.0,true,-1,-1.0,,0.2,1.0,3,103,778,778
0.0,true,-1,-1.0,,0.2,1.0,3,104,778,778
0.0,true,-1,-1.0,,0.2,1.0,3,105,778,778
0.0,true,-1,-1.0,,0.2,1.0,3,106,778,778
0.0,true,-1,-1.0,,0.2,1.0,3,107,778,778
0.0,true,-1,-1.0,,0.2,1.0,3,108,778,778
0.0,true,-1,-1.0,,0.2,1.0,3,109,778,778
0.0,true,-1,-1.0,,0.2,1.0,3,110,778,778
0.0,true,-1,-1.0,,0.2,1.0,3,111,778,778
0.0,true,-1,-1.0,,0.2,1.0,3,112,778,778
0.0,true,-1,-1.0,,0.2,1.0,3,113,778,778
0.0,true,-1,-1.0,,0.2,1.0,3,114,778,778
0.0,true,-1,-1.0,,0.2,1.0,3,115,778,778
0.0,true,-1,-1.0,,0.2,1.0,3,116,778,778
0.0,true,-1,-1.0,,0.2,1.0,3,117,778,778
0.0,true,-1,-1.0,,0.2,1.0,3,118,778,778
0.0,true,-1,-1.0,,0.2,1.0,3,119,778,778
0.0,true,-1,-1.0,,0.2,1.0,3,120,778,778
0.0,true,-1,-1.0,,0.2,1.0,3,121,778,778
0.0,true,-1,-1.0,,0.2,1.0,3,122,778,778
0.0,true,-1,-1.0,,0.2,1.0,3,123,778,778
0.0,true,-1,-1.0,,0.2,1.0,3,124,778,778
0.0,true,-1,-1.0,,0.2,1.0,3,125,778,778
0.0,true,-1,-1.0,,0.2,1.0,3,126,778,778
0.0,true,-1,-1.0,,0.2,1.0,3,127,778,778
0.0,true,-1,-1.0,,0.2,1.0,3,128,778,778
0.0,true,-1,-1.0,,0.2,1.0,3,129,778,778
0.0,true,-1,-1.0,,0.2,1.0,3,130,778,778
0.0,true,-1,-1.0,,0.2,1.0,3,131,778,778
0.0,true,-1,-1.0,,0.2,1.0,3,132,778,778
0.0,true,-1,-1.0,,0.2,1.0,3,133,778,778
0.0,true,-1,-1.0,,0.2,1.0,3,134,778,778
0.0,true,-1,-1.0,,0.2,1.0,3,135,778,778
0.0,true,-1,-1.0,,0.2,1.0,3,136,778,778
0.0,true,-1,-1.0,,0.2,1.0,3,137,778,778
0.0,true,-1,-1.0,,0.2,1.0,3,138,778,778
0.0,true,-1,-1.0,,0.2,1.0,3,139,778,778
0.0,true,-1,-1.0,,0.2,1.0,3,140,778,778
0.0,true,-1,-1.0,,0.2,1.0,3,141,778,778
0.0,true,-1,-1.0,,0.2,1.0,3,142,778,778
0.0,true,-1,-1.0,,0.2,1.0,3,143,778,778
0.0,true,-1,-1.0,,0.2,1.0,3,144,778,778
0.0,true,-1,-1.0,,0.2,1.0,3,145,778,778
0.0,true,-1,-1.0,,0.2,1.0,3,146,778,778
0.0,true,-1,-1.0,,0.2,1.0,3,147,778,778
0.0,true,-1,-1.0,,0.2,1.0,3,148,778,778
0.0,true,-1,-1.0,,0.2,1.0,3,149,778,778
0.0,true,-1,-1.0,,0.2,1.0,3,150,778,778
0.0,true,-1,-1.0,,0.2,1.0,3,151,778,778
0.0,true,-1,-1.0,,0.2,1.0,3,152,778,778
0.0,true,-1,-1.0,,0.2,1.0,3,153,778,778
0.0,true,-1,-1.0,,0.2,1.0,3,154,778,778
0.0,true,-1,-1.0,,0.2,1.0,3,155,778,778
0.0,true,-1,-1.0,,0.2,1.0,3,156,778,778
0.0,true,-1,-1.0,,0.2,1.0,3,157,778,778
0.0,true,-1,-1.0,,0.2,1.0,3,158,778,778
0.0,true,-1,-1.0,,0.2,1.0,3,159,778,778
0.0,true,-1,-1.0,,0.2,1.0,3,160,778,778
0.0,true,-1,-1.0,,0.2,1.0,3,161,778,778
0.0,true,-1,-1.0,,0.2,1.0,3,162,778,778
0.0,true,-1,-1.0,,0.2,1.0,3,163,778,778
0.0,true,-1,-1.0,,0.2,1.0,3,164,778,778
0.0,true,-1,-1.0,,0.2,1.0,3,165,778,778
0.0,true,-1,-1.0,,0.2,1.0,3,166,778,778
0.0,true,-1,-1.0,,0.2,1.0,3,167,778,778
0.0,true,-1,-1.0,,0.2,1.0,3,168,778,778
0.0,true,-1,-1.0,,0.2,1.0,3,169,778,778
0.0,true,-1,-1.0,,0.2,1.0,3,170,778,778
0.0,true,-1,-1.0,,0.2,1.0,3,171,778,778
0.0,true,-1,-1.0,,0.2,1.0,3,172,778,778
0.0,true,-1,-1.0,,0.2,1.0,3,173,778,778
0.0,true,-1,-1.0,,0.2,1.0,3,174,778,778
0.0,true,-1,-1.0,,0.2,1.0,3,175,778,778
0.0,true,-1,-1.0,,0.2,1.0,3,176,778,778
0.0,true,-1,-1.0,,0.2,1.0,3,177,778,778
0.0,true,-1,-1.0,,0.2,1.0,3,178,778,778
0.0,true,-1,-1.0,,0.2,1.0,3,179,778,778
0.0,true,-1,-1.0,,0.2,1.0,3,180,778,778
0.0,true,-1,-1.0,,0.2,1.0,3,181,778,778
0.0,true,-1,-1.0,,0.2,1.0,3,182,778,778
0.0,true,-1,-1.0,,0.2,1.0,3,183,778,778
0.0,true,-1,-1.0,,0.2,1.0,3,184,778,778
0.0,true,-1,-1.0,,0.2,1.0,3,185,778,778
0.0,true,-1,-1.0,,0.2,1.0,3,186,778,778
0.0,true,-1,-1.0,,0.2,1.0,3,187,778,778
0.0,true,-1,-1.0,,0.2,1.0,3,188,778,778
0.0,true,-1,-1.0,,0.2,1.0,3,189,778,778
0.0,true,-1,-1.0,,0.2,1.0,3,190,778,778
0.0,true,-1,-1.0,,0.2,1.0,3,191,778,778
0.0,true,-1,-1.0,,0.2,1.0,3,192,778,778
0.0,true,-1,-1.0,,0.2,1.0,3,193,778,778
0.0,true,-1,-1.0,,0.2,1.0,3,194,778,778
0.0,true,-1,-1.0,,0.2,1.0,3,195,778,778
0.0,true,-1,-1.0,,0.2,1.0,3,196,778,778
0.0,true,-1,-1.0,,0.2,1.0,3,197,778,778
0.0,true,-1,-1.0,,0.2,1.0,3,198,778,778
0.0,true,-1,-1.0,,0.2,1.0,3,199,778,778
0.0,true,-1,-1.0,,0.2,1.0,3,200,778,778
0.0,true,-1,-1.0,,0.2,1.0,3,201,778,778
0.0,true,-1,-1.0,,0.2,1.0,3,202,778,778
0.0,true,-1,-1.0,,0.2,1.0,3,203,778,778
0.0,true,-1,-1.0,,0.2,1.0,3,204,778,778
0.0,true,-1,-1.0,,0.2,1.0,3,205,778,778
0.0,true,-1,-1.0,,0.2,1.0,3,206,778,778
0.0,true,-1,-1.0,,0.2,1.0,3,207,778,778
0.0,true,-1,-1.0,,0.2,1.0,3,208,778,778
0.0,true,-1,-1.0,,0.2,1.0,3,209,778,778
0.0,true,-1,-1.0,,0.2,1.0,3,210,778,778
0.0,true,-1,-1.0,,0.2,1.0,3,211,778,778
0.0,true,-1,-1.0,,0.2,1.0,3,212,778,778
0.0,true,-1,-1.0,,0.2,1.0,3,213,778,778
0.0,true,-1,-1.0,,0.2,1.0,3,214,778,778
0.0,true,-1,-1.0,,0.2,1.0,3,215,778,778
0.0,true,-1,-1.0,,0.2,1.0,3,216,778,778
0.0,true,-1,-1.0,,0.2,1.0,3,217,778,778
0.0,true,-1,-1.0,,0.2,1.0,3,218,778,778
0.0,true,-1,-1.0,,0.2,1.0,3,219,778,778
0.0,true,-1,-1.0,,0.2,1.0,3,220,778,778
0.0,true,-1,-1.0,,0.2,1.0,3,221,778,778
0.0,true,-1,-1.0,,0.2,1.0,3,222,778,778
0.0,true,-1,-1.0,,0.2,1.0,3,223,778,778
0.0,true,-1,-1.0,,0.2,1.0,3,224,778,778
0.0,true,-1,-1.0,,0.2,1.0,3,225,778,778
0.0,true,-1,-1.0,,0.2,1.0,3,226,778,778
0.0,true,-1,-1.0,,0.2,1.0,3,227,778,778
0.0,true,-1,-1.0,,0.2,1.0,3,228,778,778
0.0,true,-1,-1.0,,0.2,1.0,3,229,778,778
0.0,true,-1,-1.0,,0.2,1.0,3,230,778,778
0.0,true,-1,-1.0,,0.2,1.0,3,231,778,778
0.0,true,-1,-1.0,,0.2,1.0,3,232,778,778
0.0,true,-1,-1.0,,0.2,1.0,3,233,778,778
0.0,true,-1,-1.0,,0.2,1.0,3,234,778,778
0.0,true,-1,-1.0,,0.2,1.0,3,235,778,778
0.0,true,-1,-1.0,,0.2,1.0,3,236,778,778
0.0,true,-1,-1.0,,0.2,1.0,3,237,778,778
0.0,true,-1,-1.0,,0.2,1.0,3,238,778,778
0.0,true,-1,-1.0,,0.2,1.0,3,239,778,778
0.0,true,-1,-1.0,,0.2,1.0,3,240,778,778
0.0,true,-1,-1.0,,0.2,1.0,3,241,778,778
0.0,true,-1,-1.0,,0.2,1.0,3,242,778,778
0.0,true,-1,-1.0,,0.2,1.0,3,243,778,778
0.0,true,-1,-1.0,,0.2,1.0,3,244,778,778
0.0,true,-1,-1.0,,0.2,1.0,3,245,778,778
0.0,true,-1,-1.0,,0.2,1.0,3,246,778,778
0.0,true,-1,-1.0,,0.2,1.0,3,247,778,778
0.0,true,-1,-1.0,,0.2,1.0,3,248,778,778
0.0,true,-1,-1.0,,0.2,1.0,3,249,778,778
0.0,true,-1,-1.0,,0.2,1.0,4,0,2147483647,2147483647
0.0,true,-1,-1.0,,0.2,1.0,4,1,3054,2147483647
0.0,true,-1,-1.0,,0.2,1.0,4,2,2232,2147483647
0.0,true,-1,-1.0,,0.2,1.0,4,3,1886,2147483647
0.0,true,-1,-1.0,,0.2,1.0,4,4,2288,2147483647
0.0,true,-1,-1.0,,0.2,1.0,4,5,1632,2147483647
0.0,true,-1,-1.0,,0.2,1.0,4,6,1396,2122
0.0,true,-1,-1.0,,0.2,1.0,4,7,1308,1372
0.0,true,-1,-1.0,,0.2,1.0,4,8,1298,1626
0.0,true,-1,-1.0,,0.2,1.0,4,9,1140,1230
0.0,true,-1,-1.0,,0.2,1.0,4,10,1120,1472
0.0,true,-1,-1.0,,0.2,1.0,4,11,1082,1386
0.0,true,-1,-1.0,,0.2,1.0,4,12,1062,1160
0.0,true,-1,-1.0,,0.2,1.0,4,13,1062,1120
0.0,true,-1,-1.0,,0.2,1.0,4,14,1062,1120
0.0,true,-1,-1.0,,0.2,1.0,4,15,1062,1082
0.0,true,-1,-1.0,,0.2,1.0,4,16,1062,1062
0.0,true,-1,-1.0,,0.2,1.0,4,17,1062,1062
0.0,true,-1,-1.0,,0.2,1.0,4,18,1062,1062
0.0,true,-1,-1.0,,0.2,1.0,4,19,1062,1062
0.0,true,-1,-1.0,,0.2,1.0,4,20,1062,1062
0.0,true,-1,-1.0,,0.2,1.0,4,21,1062,1062
0.0,true,-1,-1.0,,0.2,1.0,4,22,1062,1062
0.0,true,-1,-1.0,,0.2,1.0,4,23,1062,1062
0.0,true,-1,-1.0,,0.2,1.0,4,24,1062,1062
0.0,true,-1,-1.0,,0.2,1.0,4,25,1062,1062
0.0,true,-1,-1.0,,0.2,1.0,4,26,1062,1062
0.0,true,-1,-1.0,,0.2,1.0,4,27,1062,1062
0.0,true,-1,-1.0,,0.2,1.0,4,28,1062,1062
0.0,true,-1,-1.0,,0.2,1.0,4,29,1062,1062
0.0,true,-1,-1.0,,0.2,1.0,4,30,1062,1062
0.0,true,-1,-1.0,,0.2,1.0,4,31,1062,1062
0.0,true,-1,-1.0,,0.2,1.0,4,32,1062,1062
0.0,true,-1,-1.0,,0.2,1.0,4,33,1062,1062
0.0,true,-1,-1.0,,0.2,1.0,4,34,1062,1062
0.0,true,-1,-1.0,,0.2,1.0,4,35,1062,1062
0.0,true,-1,-1.0,,0.2,1.0,4,36,1062,1062
0.0,true,-1,-1.0,,0.2,1.0,4,37,1062,1062
0.0,true,-1,-1.0,,0.2,1.0,4,38,1062,1062
0.0,true,-1,-1.0,,0.2,1.0,4,39,1062,1062
0.0,true,-1,-1.0,,0.2,1.0,4,40,1062,1062
0.0,true,-1,-1.0,,0.2,1.0,4,41,1062,1062
0.0,true,-1,-1.0,,0.2,1.0,4,42,1062,1062
0.0,true,-1,-1.0,,0.2,1.0,4,43,1062,1062
0.0,true,-1,-1.0,,0.2,1.0,4,44,1062,1062
0.0,true,-1,-1.0,,0.2,1.0,4,45,1062,1062
0.0,true,-1,-1.0,,0.2,1.0,4,46,1062,1062
0.0,true,-1,-1.0,,0.2,1.0,4,47,1062,1062
0.0,true,-1,-1.0,,0.2,1.0,4,48,1062,1062
0.0,true,-1,-1.0,,0.2,1.0,4,49,1062,1062
0.0,true,-1,-1.0,,0.2,1.0,4,50,1062,1062
0.0,true,-1,-1.0,,0.2,1.0,4,51,1062,1062
0.0,true,-1,-1.0,,0.2,1.0,4,52,1062,1062
0.0,true,-1,-1.0,,0.2,1.0,4,53,1062,1062
0.0,true,-1,-1.0,,0.2,1.0,4,54,1062,1062
0.0,true,-1,-1.0,,0.2,1.0,4,55,1062,1062
0.0,true,-1,-1.0,,0.2,1.0,4,56,1062,1062
0.0,true,-1,-1.0,,0.2,1.0,4,57,1062,1062
0.0,true,-1,-1.0,,0.2,1.0,4,58,1062,1062
0.0,true,-1,-1.0,,0.2,1.0,4,59,1062,1062
0.0,true,-1,-1.0,,0.2,1.0,4,60,1062,1062
0.0,true,-1,-1.0,,0.2,1.0,4,61,1062,1062
0.0,true,-1,-1.0,,0.2,1.0,4,62,1062,1062
0.0,true,-1,-1.0,,0.2,1.0,4,63,1062,1062
0.0,true,-1,-1.0,,0.2,1.0,4,64,1062,1062
0.0,true,-1,-1.0,,0.2,1.0,4,65,1062,1062
0.0,true,-1,-1.0,,0.2,1.0,4,66,1062,1062
0.0,true,-1,-1.0,,0.2,1.0,4,67,1062,1062
0.0,true,-1,-1.0,,0.2,1.0,4,68,1062,1062
0.0,true,-1,-1.0,,0.2,1.0,4,69,1062,1062
0.0,true,-1,-1.0,,0.2,1.0,4,70,1062,1062
0.0,true,-1,-1.0,,0.2,1.0,4,71,1062,1062
0.0,true,-1,-1.0,,0.2,1.0,4,72,1062,1062
0.0,true,-1,-1.0,,0.2,1.0,4,73,1062,1062
0.0,true,-1,-1.0,,0.2,1.0,4,74,1062,1062
0.0,true,-1,-1.0,,0.2,1.0,4,75,1062,1062
0.0,true,-1,-1.0,,0.2,1.0,4,76,1062,1062
0.0,true,-1,-1.0,,0.2,1.0,4,77,1062,1062
0.0,true,-1,-1.0,,0.2,1.0,4,78,1062,1062
0.0,true,-1,-1.0,,0.2,1.0,4,79,1062,1062
0.0,true,-1,-1.0,,0.2,1.0,4,80,1062,1062
0.0,true,-1,-1.0,,0.2,1.0,4,81,1062,1062
0.0,true,-1,-1.0,,0.2,1.0,4,82,1062,1062
0.0,true,-1,-1.0,,0.2,1.0,4,83,1062,1062
0.0,true,-1,-1.0,,0.2,1.0,4,84,1062,1062
0.0,true,-1,-1.0,,0.2,1.0,4,85,1062,1062
0.0,true,-1,-1.0,,0.2,1.0,4,86,1062,1062
0.0,true,-1,-1.0,,0.2,1.0,4,87,1062,1062
0.0,true,-1,-1.0,,0.2,1.0,4,88,1062,1062
0.0,true,-1,-1.0,,0.2,1.0,4,89,1062,1062
0.0,true,-1,-1.0,,0.2,1.0,4,90,1062,1062
0.0,true,-1,-1.0,,0.2,1.0,4,91,1062,1062
0.0,true,-1,-1.0,,0.2,1.0,4,92,1062,1062
0.0,true,-1,-1.0,,0.2,1.0,4,93,1062,1062
0.0,true,-1,-1.0,,0.2,1.0,4,94,1062,1062
0.0,true,-1,-1.0,,0.2,1.0,4,95,1062,1062
0.0,true,-1,-1.0,,0.2,1.0,4,96,1062,1062
0.0,true,-1,-1.0,,0.2,1.0,4,97,1062,1062
0.0,true,-1,-1.0,,0.2,1.0,4,98,1062,1062
0.0,true,-1,-1.0,,0.2,1.0,4,99,1062,1062
0.0,true,-1,-1.0,,0.2,1.0,4,100,1062,1062
0.0,true,-1,-1.0,,0.2,1.0,4,101,1062,1062
0.0,true,-1,-1.0,,0.2,1.0,4,102,1062,1062
0.0,true,-1,-1.0,,0.2,1.0,4,103,1062,1062
0.0,true,-1,-1.0,,0.2,1.0,4,104,1062,1062
0.0,true,-1,-1.0,,0.2,1.0,4,105,1062,1062
0.0,true,-1,-1.0,,0.2,1.0,4,106,1062,1062
0.0,true,-1,-1.0,,0.2,1.0,4,107,1062,1062
0.0,true,-1,-1.0,,0.2,1.0,4,108,1062,1062
0.0,true,-1,-1.0,,0.2,1.0,4,109,1062,1062
0.0,true,-1,-1.0,,0.2,1.0,4,110,1062,1062
0.0,true,-1,-1.0,,0.2,1.0,4,111,1062,1062
0.0,true,-1,-1.0,,0.2,1.0,4,112,1062,1062
0.0,true,-1,-1.0,,0.2,1.0,4,113,1062,1062
0.0,true,-1,-1.0,,0.2,1.0,4,114,1062,1062
0.0,true,-1,-1.0,,0.2,1.0,4,115,1062,1062
0.0,true,-1,-1.0,,0.2,1.0,4,116,1062,1062
0.0,true,-1,-1.0,,0.2,1.0,4,117,1062,1062
0.0,true,-1,-1.0,,0.2,1.0,4,118,1062,1062
0.0,true,-1,-1.0,,0.2,1.0,4,119,1062,1062
0.0,true,-1,-1.0,,0.2,1.0,4,120,1062,1062
0.0,true,-1,-1.0,,0.2,1.0,4,121,1062,1062
0.0,true,-1,-1.0,,0.2,1.0,4,122,1062,1062
0.0,true,-1,-1.0,,0.2,1.0,4,123,1062,1062
0.0,true,-1,-1.0,,0.2,1.0,4,124,1062,1062
0.0,true,-1,-1.0,,0.2,1.0,4,125,1062,1062
0.0,true,-1,-1.0,,0.2,1.0,4,126,1062,1062
0.0,true,-1,-1.0,,0.2,1.0,4,127,1062,1062
0.0,true,-1,-1.0,,0.2,1.0,4,128,1062,1062
0.0,true,-1,-1.0,,0.2,1.0,4,129,1062,1062
0.0,true,-1,-1.0,,0.2,1.0,4,130,1062,1062
0.0,true,-1,-1.0,,0.2,1.0,4,131,1062,1062
0.0,true,-1,-1.0,,0.2,1.0,4,132,1062,1062
0.0,true,-1,-1.0,,0.2,1.0,4,133,1062,1062
0.0,true,-1,-1.0,,0.2,1.0,4,134,1062,1062
0.0,true,-1,-1.0,,0.2,1.0,4,135,1062,1062
0.0,true,-1,-1.0,,0.2,1.0,4,136,1062,1062
